74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
 659.2000, -50.092
 659.6000, -50.140
 660.0000, -50.024
 660.4000, -49.999
 660.8000, -49.931
 661.2000, -49.947
 661.6000, -49.910
 662.0000, -49.872
 662.4000, -49.795
 662.8000, -49.773
 663.2000, -49.638
 663.6000, -49.774
 664.0000, -49.599
 664.4000, -49.582
 664.8000, -49.579
 665.2000, -49.469
 665.6000, -49.463
 666.0000, -49.478
 666.4000, -49.487
 666.8000, -49.364
 667.2000, -49.289
 667.6000, -49.187
 668.0000, -49.285
 668.4000, -49.153
 668.8000, -49.120
 669.2000, -49.129
 669.6000, -49.119
 670.0000, -49.052
 670.4000, -49.004
 670.8000, -48.919
 671.2000, -48.956
 671.6000, -48.898
 672.0000, -48.845
 672.4000, -48.886
 672.8000, -48.815
 673.2000, -48.749
 673.6000, -48.723
 674.0000, -48.564
 674.4000, -48.755
 674.8000, -48.550
 675.2000, -48.615
 675.6000, -48.520
 676.0000, -48.600
 676.4000, -48.497
 676.8000, -48.621
 677.2000, -48.364
 677.6000, -48.449
 678.0000, -48.455
 678.4000, -48.322
 678.8000, -48.371
 679.2000, -48.383
 679.6000, -48.384
 680.0000, -48.305
 680.4000, -48.288
 680.8000, -48.169
 681.2000, -48.285
 681.6000, -48.126
 682.0000, -48.242
 682.4000, -48.057
 682.8000, -48.187
 683.2000, -48.117
 683.6000, -48.130
 684.0000, -47.983
 684.4000, -47.980
 684.8000, -47.996
 685.2000, -47.996
 685.6000, -47.980
 686.0000, -47.874
 686.4000, -48.005
 686.8000, -47.910
 687.2000, -47.888
 687.6000, -47.825
 688.0000, -47.916
 688.4000, -47.668
 688.8000, -47.886
 689.2000, -47.798
 689.6000, -47.777
 690.0000, -47.723
 690.4000, -47.795
 690.8000, -47.796
 691.2000, -47.620
 691.6000, -47.728
 692.0000, -47.587
 692.4000, -47.721
 692.8000, -47.606
 693.2000, -47.709
 693.6000, -47.695
 694.0000, -47.704
 694.4000, -47.620
 694.8000, -47.579
 695.2000, -47.674
 695.6000, -47.609
 696.0000, -47.607
 696.4000, -47.519
 696.8000, -47.641
 697.2000, -47.604
 697.6000, -47.548
 698.0000, -47.507
 698.4000, -47.646
 698.8000, -47.607
 699.2000, -47.511
 699.6000, -47.514
 700.0000, -47.414
 700.4000, -47.581
 700.8000, -47.454
 701.2000, -47.620
 701.6000, -47.488
 702.0000, -47.522
 702.4000, -47.493
 702.8000, -47.513
 703.2000, -47.440
 703.6000, -47.444
 704.0000, -47.396
 704.4000, -47.374
 704.8000, -47.493
 705.2000, -47.370
 705.6000, -47.521
 706.0000, -47.312
 706.4000, -47.539
 706.8000, -47.401
 707.2000, -47.532
 707.6000, -47.452
 708.0000, -47.491
 708.4000, -47.536
 708.8000, -47.481
 709.2000, -47.548
 709.6000, -47.480
 710.0000, -47.595
 710.4000, -47.458
 710.8000, -47.627
 711.2000, -47.530
 711.6000, -47.598
 712.0000, -47.426
 712.4000, -47.568
 712.8000, -47.554
 713.2000, -47.561
 713.6000, -47.609
 714.0000, -47.478
 714.4000, -47.608
 714.8000, -47.542
 715.2000, -47.588
 715.6000, -47.634
 716.0000, -47.662
 716.4000, -47.562
 716.8000, -47.610
 717.2000, -47.659
 717.6000, -47.553
 718.0000, -47.636
 718.4000, -47.624
 718.8000, -47.697
 719.2000, -47.654
 719.6000, -47.654
 720.0000, -47.582
 720.4000, -47.677
 720.8000, -47.653
 721.2000, -47.736
 721.6000, -47.675
 722.0000, -47.656
 722.4000, -47.707
 722.8000, -47.672
 723.2000, -47.798
 723.6000, -47.683
 724.0000, -47.792
 724.4000, -47.676
 724.8000, -47.869
 725.2000, -47.711
 725.6000, -47.761
 726.0000, -47.776
 726.4000, -47.762
 726.8000, -47.841
 727.2000, -47.749
 727.6000, -47.900
 728.0000, -47.799
 728.4000, -47.801
 728.8000, -47.834
 729.2000, -47.793
 729.6000, -47.822
 730.0000, -47.803
 730.4000, -47.761
 730.8000, -47.840
 731.2000, -47.996
 731.6000, -47.839
 732.0000, -47.952
 732.4000, -47.877
 732.8000, -47.945
 733.2000, -47.816
 733.6000, -47.942
 734.0000, -47.893
 734.4000, -47.935
 734.8000, -47.914
 735.2000, -47.916
 735.6000, -48.003
 736.0000, -47.895
 736.4000, -47.967
 736.8000, -47.966
 737.2000, -48.021
 737.6000, -47.939
 738.0000, -47.967
 738.4000, -48.055
 738.8000, -47.975
 739.2000, -48.004
 739.6000, -47.929
 740.0000, -48.016
 740.4000, -48.068
 740.8000, -48.028
 741.2000, -48.013
 741.6000, -47.999
 742.0000, -47.937
 742.4000, -48.085
 742.8000, -48.046
 743.2000, -48.075
 743.6000, -48.047
 744.0000, -48.078
 744.4000, -48.020
 744.8000, -48.062
 745.2000, -48.131
 745.6000, -48.081
 746.0000, -48.104
 746.4000, -48.114
 746.8000, -48.123
 747.2000, -48.127
 747.6000, -48.193
 748.0000, -48.255
 748.4000, -48.231
 748.8000, -48.133
 749.2000, -48.147
 749.6000, -48.213
 750.0000, -48.101
 750.4000, -48.187
 750.8000, -48.126
 751.2000, -48.162
 751.6000, -48.236
 752.0000, -48.229
 752.4000, -48.214
 752.8000, -48.214
 753.2000, -48.256
 753.6000, -48.290
 754.0000, -48.273
 754.4000, -48.229
 754.8000, -48.314
 755.2000, -48.261
 755.6000, -48.239
 756.0000, -48.230
 756.4000, -48.296
 756.8000, -48.352
 757.2000, -48.287
 757.6000, -48.317
 758.0000, -48.315
 758.4000, -48.379
 758.8000, -48.317
 759.2000, -48.342
 759.6000, -48.267
 760.0000, -48.363
 760.4000, -48.442
 760.8000, -48.413
 761.2000, -48.513
 761.6000, -48.463
 762.0000, -48.410
 762.4000, -48.309
 762.8000, -48.494
 763.2000, -48.393
 763.6000, -48.505
 764.0000, -48.474
 764.4000, -48.435
 764.8000, -48.497
 765.2000, -48.497
 765.6000, -48.613
 766.0000, -48.500
 766.4000, -48.638
 766.8000, -48.525
 767.2000, -48.498
 767.6000, -48.565
 768.0000, -48.550
 768.4000, -48.606
 768.8000, -48.579
 769.2000, -48.600
 769.6000, -48.667
 770.0000, -48.723
 770.4000, -48.598
 770.8000, -48.718
 771.2000, -48.609
 771.6000, -48.662
 772.0000, -48.746
 772.4000, -48.687
 772.8000, -48.743
 773.2000, -48.770
 773.6000, -48.808
 774.0000, -48.740
 774.4000, -48.789
 774.8000, -48.799
 775.2000, -48.863
 775.6000, -48.724
 776.0000, -48.856
 776.4000, -48.827
 776.8000, -48.869
 777.2000, -48.859
 777.6000, -48.857
 778.0000, -48.939
 778.4000, -48.824
 778.8000, -48.978
 779.2000, -48.978
 779.6000, -48.915
 780.0000, -48.995
 780.4000, -49.002
 780.8000, -48.923
 781.2000, -49.068
 781.6000, -49.219
 782.0000, -49.043
 782.4000, -49.105
 782.8000, -49.067
 783.2000, -49.092
 783.6000, -49.164
 784.0000, -49.161
 784.4000, -49.221
 784.8000, -49.185
 785.2000, -49.256
 785.6000, -49.192
 786.0000, -49.263
 786.4000, -49.210
 786.8000, -49.258
 787.2000, -49.216
 787.6000, -49.287
 788.0000, -49.328
 788.4000, -49.384
 788.8000, -49.432
 789.2000, -49.406
 789.6000, -49.415
 790.0000, -49.497
 790.4000, -49.528
 790.8000, -49.578
 791.2000, -49.577
 791.6000, -49.425
 792.0000, -49.584
 792.4000, -49.610
 792.8000, -49.551
 793.2000, -49.656
 793.6000, -49.701
 794.0000, -49.627
 794.4000, -49.674
 794.8000, -49.741
 795.2000, -49.692
 795.6000, -49.808
 796.0000, -49.703
 796.4000, -49.913
 796.8000, -49.836
 797.2000, -49.806
 797.6000, -49.837
 798.0000, -49.873
 798.4000, -49.864
 798.8000, -49.849
 799.2000, -49.914
 799.6000, -49.882
 800.0000, -49.943
 800.4000, -49.915
 800.8000, -50.100
 801.2000, -50.007
 801.6000, -50.095
 802.0000, -50.196
 802.4000, -50.082
 802.8000, -50.171
 803.2000, -50.137
 803.6000, -50.179
 804.0000, -50.200
 804.4000, -50.168
 804.8000, -50.312
 805.2000, -50.273
 805.6000, -50.248
 806.0000, -50.346
 806.4000, -50.313
 806.8000, -50.441
 807.2000, -50.361
 807.6000, -50.306
 808.0000, -50.305
 808.4000, -50.332
 808.8000, -50.420
 809.2000, -50.441
 809.6000, -50.425
 810.0000, -50.480
 810.4000, -50.507
 810.8000, -50.651
 811.2000, -50.589
 811.6000, -50.592
 812.0000, -50.613
 812.4000, -50.653
 812.8000, -50.764
 813.2000, -50.659
 813.6000, -50.879
 814.0000, -50.710
 814.4000, -50.798
 814.8000, -50.708
 815.2000, -50.788
 815.6000, -50.835
 816.0000, -50.859
 816.4000, -50.870
 816.8000, -50.951
 817.2000, -50.964
 817.6000, -50.915
 818.0000, -50.955
 818.4000, -50.970
 818.8000, -51.018
 819.2000, -50.902
 819.6000, -51.142
 820.0000, -50.943
 820.4000, -51.178
 820.8000, -51.024
 821.2000, -51.268
 821.6000, -51.185
 822.0000, -51.277
 822.4000, -51.322
 822.8000, -51.126
 823.2000, -51.383
 823.6000, -51.082
 824.0000, -51.484
 824.4000, -51.270
 824.8000, -51.361
 825.2000, -51.454
 825.6000, -51.204
 826.0000, -51.419
 826.4000, -51.259
 826.8000, -51.466
 827.2000, -51.466
 827.6000, -51.391
 828.0000, -51.690
 828.4000, -51.344
 828.8000, -51.623
 829.2000, -51.577
 829.6000, -51.437
 830.0000, -51.737
 830.4000, -51.502
 830.8000, -51.628
 831.2000, -51.656
 831.6000, -51.614
 832.0000, -51.618
 832.4000, -51.742
 832.8000, -51.641
 833.2000, -51.778
 833.6000, -51.703
 834.0000, -51.766
 834.4000, -51.903
 834.8000, -51.838
 835.2000, -51.767
 835.6000, -51.772
 836.0000, -51.893
 836.4000, -51.794
 836.8000, -51.875
 837.2000, -51.999
 837.6000, -51.818
 838.0000, -51.853
 838.4000, -52.136
 838.8000, -52.064
 839.2000, -51.888
 839.6000, -52.189
 840.0000, -52.120
 840.4000, -51.876
 840.8000, -52.243
 841.2000, -52.258
 841.6000, -51.899
 842.0000, -52.212
 842.4000, -52.368
 842.8000, -52.061
 843.2000, -52.023
 843.6000, -52.540
 844.0000, -52.290
 844.4000, -52.036
 844.8000, -52.295
 845.2000, -52.563
 845.6000, -52.098
 846.0000, -52.144
 846.4000, -52.638
 846.8000, -52.488
 847.2000, -52.050
 847.6000, -52.406
 848.0000, -52.827
 848.4000, -52.466
 848.8000, -52.094
 849.2000, -52.611
 849.6000, -52.909
 850.0000, -52.356
 850.4000, -52.068
 850.8000, -52.677
 851.2000, -52.936
 851.6000, -52.518
 852.0000, -52.153
 852.4000, -52.647
 852.8000, -52.957
 853.2000, -52.641
 853.6000, -52.363
 854.0000, -52.608
 854.4000, -53.019
 854.8000, -52.993
 855.2000, -52.444
 855.6000, -52.624
 856.0000, -52.860
 856.4000, -53.002
 856.8000, -52.716
 857.2000, -52.612
 857.6000, -52.805
 858.0000, -53.055
 858.4000, -52.924
 858.8000, -52.692
 859.2000, -52.710
 859.6000, -52.993
 860.0000, -53.038
 860.4000, -53.154
 860.8000, -52.946
 861.2000, -52.792
 861.6000, -53.003
 862.0000, -53.062
 862.4000, -53.187
 862.8000, -53.041
 863.2000, -52.954
 863.6000, -53.010
 864.0000, -53.122
 864.4000, -52.995
 864.8000, -53.095
 865.2000, -53.158
 865.6000, -53.122
 866.0000, -53.179
 866.4000, -53.154
 866.8000, -53.119
 867.2000, -53.243
 867.6000, -53.262
 868.0000, -53.347
 868.4000, -53.227
 868.8000, -53.201
 869.2000, -53.115
 869.6000, -53.166
 870.0000, -53.379
 870.4000, -53.415
 870.8000, -53.423
 871.2000, -53.321
 871.6000, -53.271
 872.0000, -53.276
 872.4000, -53.319
 872.8000, -53.439
 873.2000, -53.466
 873.6000, -53.418
 874.0000, -53.374
 874.4000, -53.379
 874.8000, -53.310
 875.2000, -53.319
 875.6000, -53.398
 876.0000, -53.470
 876.4000, -53.551
 876.8000, -53.544
 877.2000, -53.522
 877.6000, -53.548
 878.0000, -53.476
 878.4000, -53.466
 878.8000, -53.370
 879.2000, -53.501
 879.6000, -53.577
 880.0000, -53.592
 880.4000, -53.805
 880.8000, -53.779
 881.2000, -53.934
 881.6000, -53.781
 882.0000, -53.735
 882.4000, -53.592
 882.8000, -53.538
 883.2000, -53.507
 883.6000, -53.512
 884.0000, -53.574
 884.4000, -53.738
 884.8000, -54.145
 885.2000, -54.324
 885.6000, -54.397
 886.0000, -54.185
 886.4000, -53.845
 886.8000, -53.591
 887.2000, -53.420
 887.6000, -53.309
 888.0000, -53.169
 888.4000, -53.388
 888.8000, -53.590
 889.2000, -53.880
 889.6000, -54.411
 890.0000, -54.642
 890.4000, -55.073
 890.8000, -55.134
 891.2000, -54.890
 891.6000, -54.562
 892.0000, -54.196
 892.4000, -53.650
 892.8000, -53.473
 893.2000, -52.978
 893.6000, -52.960
 894.0000, -52.831
 894.4000, -53.051
 894.8000, -53.293
 895.2000, -53.696
 895.6000, -54.081
 896.0000, -54.597
 896.4000, -55.059
 896.8000, -55.569
 897.2000, -55.972
 897.6000, -56.340
 898.0000, -56.417
 898.4000, -56.130
 898.8000, -55.776
 899.2000, -55.391
 899.6000, -54.964
 900.0000, -54.320
 900.4000, -53.958
 900.8000, -53.658
 901.2000, -53.296
 901.6000, -53.002
 902.0000, -52.687
 902.4000, -52.633
 902.8000, -52.519
 903.2000, -52.503
 903.6000, -52.594
 904.0000, -52.601
 904.4000, -52.533
 904.8000, -52.887
 905.2000, -52.995
 905.6000, -53.113
 906.0000, -53.256
 906.4000, -53.483
 906.8000, -53.725
 907.2000, -53.915
 907.6000, -54.086
 908.0000, -54.513
 908.4000, -54.656
 908.8000, -54.967
 909.2000, -55.136
 909.6000, -55.399
 910.0000, -55.371
 910.4000, -55.747
 910.8000, -55.919
 911.2000, -56.137
 911.6000, -56.014
 912.0000, -56.164
 912.4000, -56.402
 912.8000, -56.424
 913.2000, -56.412
 913.6000, -56.331
 914.0000, -56.410
 914.4000, -56.298
 914.8000, -56.315
 915.2000, -56.021
 915.6000, -56.041
 916.0000, -55.829
 916.4000, -55.654
 916.8000, -55.492
 917.2000, -55.470
 917.6000, -55.091
 918.0000, -54.935
 918.4000, -54.611
 918.8000, -54.452
 919.2000, -54.240
 919.6000, -53.989
 920.0000, -53.741
 920.4000, -53.534
 920.8000, -53.382
 921.2000, -53.075
 921.6000, -53.036
 922.0000, -52.900
 922.4000, -52.751
 922.8000, -52.724
 923.2000, -52.670
 923.6000, -52.681
 924.0000, -52.720
 924.4000, -52.785
 924.8000, -52.983
 925.2000, -53.309
 925.6000, -53.605
 926.0000, -53.938
 926.4000, -54.429
 926.8000, -54.883
 927.2000, -55.592
 927.6000, -56.090
 928.0000, -56.816
 928.4000, -57.595
 928.8000, -58.471
 929.2000, -58.826
 929.6000, -58.933
 930.0000, -58.744
 930.4000, -58.392
 930.8000, -57.661
 931.2000, -56.808
 931.6000, -56.047
 932.0000, -55.431
 932.4000, -54.833
 932.8000, -54.165
 933.2000, -53.922
 933.6000, -53.658
 934.0000, -53.514
 934.4000, -53.657
 934.8000, -53.753
 935.2000, -54.049
 935.6000, -54.411
 936.0000, -55.015
 936.4000, -55.529
 936.8000, -56.411
 937.2000, -56.988
 937.6000, -57.562
 938.0000, -57.962
 938.4000, -57.679
 938.8000, -57.290
 939.2000, -56.740
 939.6000, -56.161
 940.0000, -55.541
 940.4000, -54.814
 940.8000, -54.582
 941.2000, -54.434
 941.6000, -54.359
 942.0000, -54.511
 942.4000, -54.835
 942.8000, -55.346
 943.2000, -55.675
 943.6000, -56.403
 944.0000, -56.789
 944.4000, -57.271
 944.8000, -57.086
 945.2000, -57.035
 945.6000, -56.510
 946.0000, -56.057
 946.4000, -55.726
 946.8000, -55.317
 947.2000, -55.101
 947.6000, -55.194
 948.0000, -55.216
 948.4000, -55.421
 948.8000, -55.896
 949.2000, -56.300
 949.6000, -56.462
 950.0000, -56.605
 950.4000, -56.658
 950.8000, -56.518
 951.2000, -56.277
 951.6000, -56.141
 952.0000, -56.038
 952.4000, -55.921
 952.8000, -55.819
 953.2000, -55.933
 953.6000, -56.084
 954.0000, -56.181
 954.4000, -56.231
 954.8000, -56.310
 955.2000, -56.307
 955.6000, -56.339
 956.0000, -56.333
 956.4000, -56.412
 956.8000, -56.502
 957.2000, -56.435
 957.6000, -56.630
 958.0000, -56.464
 958.4000, -56.623
 958.8000, -56.487
 959.2000, -56.199
 959.6000, -56.052
 960.0000, -56.058
 960.4000, -56.112
 960.8000, -56.230
 961.2000, -56.502
 961.6000, -56.831
 962.0000, -57.059
 962.4000, -56.965
 962.8000, -56.998
 963.2000, -56.649
 963.6000, -56.164
 964.0000, -55.967
 964.4000, -55.884
 964.8000, -55.977
 965.2000, -56.281
 965.6000, -56.834
 966.0000, -57.217
 966.4000, -57.700
 966.8000, -57.603
 967.2000, -57.192
 967.6000, -56.475
 968.0000, -56.245
 968.4000, -55.779
 968.8000, -55.887
 969.2000, -56.276
 969.6000, -56.884
 970.0000, -57.644
 970.4000, -58.413
 970.8000, -58.283
 971.2000, -57.673
 971.6000, -56.982
 972.0000, -56.322
 972.4000, -56.055
 972.8000, -56.166
 973.2000, -56.612
 973.6000, -57.379
 974.0000, -58.290
 974.4000, -59.015
 974.8000, -58.734
 975.2000, -58.153
 975.6000, -57.136
 976.0000, -56.601
 976.4000, -56.298
 976.8000, -56.621
 977.2000, -57.452
 977.6000, -58.556
 978.0000, -59.419
 978.4000, -59.685
 978.8000, -58.892
 979.2000, -57.818
 979.6000, -57.026
 980.0000, -56.605
 980.4000, -56.835
 980.8000, -57.546
 981.2000, -58.653
 981.6000, -59.701
 982.0000, -59.890
 982.4000, -58.876
 982.8000, -57.887
 983.2000, -56.894
 983.6000, -56.587
 984.0000, -56.673
 984.4000, -57.515
 984.8000, -58.665
 985.2000, -59.693
 985.6000, -59.653
 986.0000, -58.636
 986.4000, -57.483
 986.8000, -56.607
 987.2000, -56.424
 987.6000, -56.766
 988.0000, -57.798
 988.4000, -58.970
 988.8000, -59.822
 989.2000, -59.231
 989.6000, -58.173
 990.0000, -56.939
 990.4000, -56.460
 990.8000, -56.573
 991.2000, -56.958
 991.6000, -58.151
 992.0000, -59.401
 992.4000, -59.660
 992.8000, -58.877
 993.2000, -57.569
 993.6000, -56.662
 994.0000, -56.397
 994.4000, -56.925
 994.8000, -57.740
 995.2000, -59.196
 995.6000, -59.743
 996.0000, -59.267
 996.4000, -58.173
 996.8000, -57.278
 997.2000, -56.903
 997.6000, -57.146
 998.0000, -57.857
 998.4000, -58.927
 998.8000, -59.863
 999.2000, -59.836
 999.6000, -58.881
1000.0000, -57.759
1000.4000, -57.236
1000.8000, -57.329
1001.2000, -57.941
1001.6000, -59.054
1002.0000, -59.842
1002.4000, -59.735
1002.8000, -58.855
1003.2000, -57.883
1003.6000, -57.176
1004.0000, -57.337
1004.4000, -57.967
1004.8000, -58.993
1005.2000, -59.746
1005.6000, -59.857
1006.0000, -59.095
1006.4000, -58.225
1006.8000, -57.844
1007.2000, -57.855
1007.6000, -58.511
1008.0000, -59.482
1008.4000, -60.076
1008.8000, -60.253
1009.2000, -59.687
1009.6000, -58.961
1010.0000, -58.730
1010.4000, -58.928
1010.8000, -59.516
1011.2000, -60.305
1011.6000, -60.794
1012.0000, -60.682
1012.4000, -60.039
1012.8000, -59.441
1013.2000, -59.197
1013.6000, -59.315
1014.0000, -59.825
1014.4000, -60.276
1014.8000, -60.592
1015.2000, -60.212
1015.6000, -59.557
1016.0000, -59.106
1016.4000, -58.926
1016.8000, -59.105
1017.2000, -59.552
1017.6000, -59.792
1018.0000, -59.734
1018.4000, -59.429
1018.8000, -58.900
1019.2000, -58.571
1019.6000, -58.485
1020.0000, -58.655
1020.4000, -58.854
1020.8000, -59.079
1021.2000, -58.911
1021.6000, -58.459
1022.0000, -58.162
1022.4000, -57.832
1022.8000, -57.875
1023.2000, -58.039
1023.6000, -58.163
1024.0000, -58.189
1024.4000, -57.905
1024.8000, -57.733
1025.2000, -57.511
1025.6000, -57.345
1026.0000, -57.329
1026.4000, -57.323
1026.8000, -57.297
1027.2000, -57.352
1027.6000, -57.248
1028.0000, -57.041
1028.4000, -56.989
1028.8000, -56.840
1029.2000, -56.691
1029.6000, -56.680
1030.0000, -56.542
1030.4000, -56.473
1030.8000, -56.632
1031.2000, -56.617
1031.6000, -56.663
1032.0000, -56.487
1032.4000, -56.262
1032.8000, -56.085
1033.2000, -56.120
1033.6000, -56.241
1034.0000, -56.309
1034.4000, -56.417
1034.8000, -56.460
1035.2000, -55.945
1035.6000, -55.689
1036.0000, -55.560
1036.4000, -55.637
1036.8000, -55.862
1037.2000, -56.108
1037.6000, -56.316
1038.0000, -56.029
1038.4000, -55.639
1038.8000, -55.408
1039.2000, -55.311
1039.6000, -55.609
1040.0000, -56.151
1040.4000, -56.485
1040.8000, -56.493
1041.2000, -56.145
1041.6000, -55.509
1042.0000, -55.346
1042.4000, -55.425
1042.8000, -55.942
