74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
 604.6000, -58.982
 604.8000, -58.812
 605.0000, -58.987
 605.2000, -58.984
 605.4000, -58.979
 605.6000, -58.659
 605.8000, -58.701
 606.0000, -58.192
 606.2000, -58.416
 606.4000, -58.379
 606.6000, -58.319
 606.8000, -58.264
 607.0000, -58.194
 607.2000, -58.126
 607.4000, -58.256
 607.6000, -58.193
 607.8000, -57.913
 608.0000, -58.097
 608.2000, -57.931
 608.4000, -57.999
 608.6000, -57.957
 608.8000, -58.022
 609.0000, -57.764
 609.2000, -57.842
 609.4000, -57.770
 609.6000, -57.785
 609.8000, -57.813
 610.0000, -57.467
 610.2000, -57.462
 610.4000, -57.392
 610.6000, -57.372
 610.8000, -57.401
 611.0000, -57.312
 611.2000, -57.244
 611.4000, -57.287
 611.6000, -57.041
 611.8000, -57.115
 612.0000, -56.695
 612.2000, -56.781
 612.4000, -56.932
 612.6000, -56.892
 612.8000, -56.815
 613.0000, -56.683
 613.2000, -56.701
 613.4000, -56.648
 613.6000, -56.585
 613.8000, -56.677
 614.0000, -56.682
 614.2000, -56.337
 614.4000, -56.438
 614.6000, -56.408
 614.8000, -56.226
 615.0000, -56.234
 615.2000, -56.210
 615.4000, -56.275
 615.6000, -56.066
 615.8000, -56.087
 616.0000, -55.943
 616.2000, -55.918
 616.4000, -55.879
 616.6000, -56.020
 616.8000, -55.718
 617.0000, -55.794
 617.2000, -55.677
 617.4000, -55.644
 617.6000, -55.492
 617.8000, -55.628
 618.0000, -55.420
 618.2000, -55.313
 618.4000, -55.351
 618.6000, -55.235
 618.8000, -55.222
 619.0000, -55.103
 619.2000, -55.273
 619.4000, -55.137
 619.6000, -55.232
 619.8000, -55.129
 620.0000, -54.927
 620.2000, -54.836
 620.4000, -54.936
 620.6000, -54.755
 620.8000, -54.790
 621.0000, -54.701
 621.2000, -54.765
 621.4000, -54.659
 621.6000, -54.602
 621.8000, -54.605
 622.0000, -54.471
 622.2000, -54.476
 622.4000, -54.374
 622.6000, -54.224
 622.8000, -54.096
 623.0000, -54.204
 623.2000, -54.176
 623.4000, -54.142
 623.6000, -54.045
 623.8000, -54.067
 624.0000, -54.083
 624.2000, -53.760
 624.4000, -53.984
 624.6000, -53.802
 624.8000, -53.785
 625.0000, -53.701
 625.2000, -53.538
 625.4000, -53.631
 625.6000, -53.493
 625.8000, -53.493
 626.0000, -53.491
 626.2000, -53.508
 626.4000, -53.365
 626.6000, -53.342
 626.8000, -53.351
 627.0000, -53.261
 627.2000, -53.129
 627.4000, -53.264
 627.6000, -53.077
 627.8000, -53.113
 628.0000, -52.956
 628.2000, -53.045
 628.4000, -52.894
 628.6000, -53.018
 628.8000, -52.919
 629.0000, -52.889
 629.2000, -52.805
 629.4000, -52.710
 629.6000, -52.610
 629.8000, -52.663
 630.0000, -52.657
 630.2000, -52.469
 630.4000, -52.505
 630.6000, -52.498
 630.8000, -52.304
 631.0000, -52.313
 631.2000, -52.317
 631.4000, -52.260
 631.6000, -52.126
 631.8000, -52.217
 632.0000, -52.178
 632.2000, -52.205
 632.4000, -52.100
 632.6000, -52.007
 632.8000, -52.031
 633.0000, -51.885
 633.2000, -51.986
 633.4000, -51.885
 633.6000, -51.994
 633.8000, -51.788
 634.0000, -51.848
 634.2000, -51.666
 634.4000, -51.636
 634.6000, -51.542
 634.8000, -51.540
 635.0000, -51.513
 635.2000, -51.477
 635.4000, -51.525
 635.6000, -51.441
 635.8000, -51.273
 636.0000, -51.413
 636.2000, -51.479
 636.4000, -51.367
 636.6000, -51.246
 636.8000, -51.183
 637.0000, -51.259
 637.2000, -51.156
 637.4000, -51.121
 637.6000, -51.070
 637.8000, -51.050
 638.0000, -50.940
 638.2000, -50.862
 638.4000, -50.889
 638.6000, -50.923
 638.8000, -50.996
 639.0000, -50.941
 639.2000, -50.838
 639.4000, -50.712
 639.6000, -50.706
 639.8000, -50.679
 640.0000, -50.639
 640.2000, -50.669
 640.4000, -50.709
 640.6000, -50.727
 640.8000, -50.696
 641.0000, -50.550
 641.2000, -50.542
 641.4000, -50.401
 641.6000, -50.467
 641.8000, -50.372
 642.0000, -50.396
 642.2000, -50.333
 642.4000, -50.256
 642.6000, -50.165
 642.8000, -50.124
 643.0000, -50.225
 643.2000, -50.211
 643.4000, -50.054
 643.6000, -50.186
 643.8000, -50.278
 644.0000, -50.001
 644.2000, -49.934
 644.4000, -50.036
 644.6000, -49.980
 644.8000, -50.007
 645.0000, -49.939
 645.2000, -49.865
 645.4000, -49.891
 645.6000, -49.811
 645.8000, -49.891
 646.0000, -49.853
 646.2000, -49.776
 646.4000, -49.781
 646.6000, -49.856
 646.8000, -49.693
 647.0000, -49.684
 647.2000, -49.706
 647.4000, -49.643
 647.6000, -49.794
 647.8000, -49.596
 648.0000, -49.558
 648.2000, -49.559
 648.4000, -49.500
 648.6000, -49.565
 648.8000, -49.488
 649.0000, -49.546
 649.2000, -49.504
 649.4000, -49.551
 649.6000, -49.485
 649.8000, -49.380
 650.0000, -49.362
 650.2000, -49.282
 650.4000, -49.339
 650.6000, -49.291
 650.8000, -49.262
 651.0000, -49.343
 651.2000, -49.329
 651.4000, -49.222
 651.6000, -49.141
 651.8000, -49.261
 652.0000, -49.175
 652.2000, -49.044
 652.4000, -49.173
 652.6000, -49.046
 652.8000, -49.129
 653.0000, -49.140
 653.2000, -48.969
 653.4000, -49.096
 653.6000, -49.017
 653.8000, -48.966
 654.0000, -48.891
 654.2000, -48.894
 654.4000, -48.864
 654.6000, -48.898
 654.8000, -48.872
 655.0000, -48.870
 655.2000, -48.839
 655.4000, -48.832
 655.6000, -48.972
 655.8000, -48.915
 656.0000, -48.872
 656.2000, -48.787
 656.4000, -48.859
 656.6000, -48.691
 656.8000, -48.776
 657.0000, -48.823
 657.2000, -48.739
 657.4000, -48.667
 657.6000, -48.712
 657.8000, -48.662
 658.0000, -48.619
 658.2000, -48.702
 658.4000, -48.661
 658.6000, -48.647
 658.8000, -48.653
 659.0000, -48.578
 659.2000, -48.534
 659.4000, -48.549
 659.6000, -48.502
 659.8000, -48.597
 660.0000, -48.456
 660.2000, -48.527
 660.4000, -48.505
 660.6000, -48.460
 660.8000, -48.515
 661.0000, -48.419
 661.2000, -48.391
 661.4000, -48.507
 661.6000, -48.386
 661.8000, -48.457
 662.0000, -48.365
 662.2000, -48.486
 662.4000, -48.452
 662.6000, -48.461
 662.8000, -48.349
 663.0000, -48.365
 663.2000, -48.197
 663.4000, -48.353
 663.6000, -48.248
 663.8000, -48.334
 664.0000, -48.382
 664.2000, -48.314
 664.4000, -48.230
 664.6000, -48.198
 664.8000, -48.156
 665.0000, -48.124
 665.2000, -48.209
 665.4000, -48.232
 665.6000, -48.187
 665.8000, -48.242
 666.0000, -48.061
 666.2000, -48.096
 666.4000, -48.169
 666.6000, -48.167
 666.8000, -48.184
 667.0000, -48.050
 667.2000, -48.049
 667.4000, -48.190
 667.6000, -48.185
 667.8000, -48.115
 668.0000, -48.131
 668.2000, -47.994
 668.4000, -48.070
 668.6000, -48.058
 668.8000, -47.976
 669.0000, -48.076
 669.2000, -48.029
 669.4000, -48.060
 669.6000, -47.907
 669.8000, -48.017
 670.0000, -47.946
 670.2000, -47.924
 670.4000, -48.097
 670.6000, -47.979
 670.8000, -47.931
 671.0000, -47.879
 671.2000, -47.890
 671.4000, -47.849
 671.6000, -47.799
 671.8000, -47.946
 672.0000, -47.972
 672.2000, -47.929
 672.4000, -47.803
 672.6000, -47.839
 672.8000, -47.950
 673.0000, -47.912
 673.2000, -47.799
 673.4000, -47.843
 673.6000, -47.910
 673.8000, -47.837
 674.0000, -47.911
 674.2000, -47.804
 674.4000, -47.754
 674.6000, -47.875
 674.8000, -47.782
 675.0000, -47.840
 675.2000, -47.870
 675.4000, -47.790
 675.6000, -47.811
 675.8000, -47.770
 676.0000, -47.717
 676.2000, -47.736
 676.4000, -47.859
 676.6000, -47.886
 676.8000, -47.789
 677.0000, -47.880
 677.2000, -47.877
 677.4000, -47.717
 677.6000, -47.800
 677.8000, -47.788
 678.0000, -47.781
 678.2000, -47.780
 678.4000, -47.701
 678.6000, -47.757
 678.8000, -47.840
 679.0000, -47.770
 679.2000, -47.638
 679.4000, -47.711
 679.6000, -47.733
 679.8000, -47.695
 680.0000, -47.651
 680.2000, -47.743
 680.4000, -47.811
 680.6000, -47.611
 680.8000, -47.817
 681.0000, -47.735
 681.2000, -47.688
 681.4000, -47.693
 681.6000, -47.790
 681.8000, -47.630
 682.0000, -47.662
 682.2000, -47.587
 682.4000, -47.757
 682.6000, -47.584
 682.8000, -47.673
 683.0000, -47.739
 683.2000, -47.659
 683.4000, -47.653
 683.6000, -47.687
 683.8000, -47.549
 684.0000, -47.701
 684.2000, -47.645
 684.4000, -47.595
 684.6000, -47.652
 684.8000, -47.678
 685.0000, -47.730
 685.2000, -47.593
 685.4000, -47.654
 685.6000, -47.735
 685.8000, -47.707
 686.0000, -47.689
 686.2000, -47.500
 686.4000, -47.687
 686.6000, -47.656
 686.8000, -47.707
 687.0000, -47.607
 687.2000, -47.582
 687.4000, -47.594
 687.6000, -47.568
 687.8000, -47.767
 688.0000, -47.710
 688.2000, -47.744
 688.4000, -47.612
 688.6000, -47.610
 688.8000, -47.664
 689.0000, -47.774
 689.2000, -47.656
 689.4000, -47.758
 689.6000, -47.597
 689.8000, -47.600
 690.0000, -47.647
 690.2000, -47.717
 690.4000, -47.612
 690.6000, -47.546
 690.8000, -47.652
 691.0000, -47.642
 691.2000, -47.740
 691.4000, -47.624
 691.6000, -47.699
 691.8000, -47.510
 692.0000, -47.707
 692.2000, -47.569
 692.4000, -47.669
 692.6000, -47.725
 692.8000, -47.647
 693.0000, -47.656
 693.2000, -47.730
 693.4000, -47.665
 693.6000, -47.702
 693.8000, -47.680
 694.0000, -47.702
 694.2000, -47.593
 694.4000, -47.689
 694.6000, -47.689
 694.8000, -47.617
 695.0000, -47.793
 695.2000, -47.672
 695.4000, -47.753
 695.6000, -47.681
 695.8000, -47.789
 696.0000, -47.850
 696.2000, -47.650
 696.4000, -47.671
 696.6000, -47.755
 696.8000, -47.811
 697.0000, -47.717
 697.2000, -47.671
 697.4000, -47.694
 697.6000, -47.733
 697.8000, -47.774
 698.0000, -47.814
 698.2000, -47.862
 698.4000, -47.751
 698.6000, -47.737
 698.8000, -47.795
 699.0000, -47.753
 699.2000, -47.836
 699.4000, -47.767
 699.6000, -47.842
 699.8000, -47.807
 700.0000, -47.827
 700.2000, -47.800
 700.4000, -47.815
 700.6000, -47.810
 700.8000, -47.814
 701.0000, -47.876
 701.2000, -47.796
 701.4000, -47.985
 701.6000, -47.905
 701.8000, -47.970
 702.0000, -47.814
 702.2000, -48.088
 702.4000, -47.884
 702.6000, -47.914
 702.8000, -47.804
 703.0000, -48.064
 703.2000, -48.028
 703.4000, -47.892
 703.6000, -48.018
 703.8000, -48.046
 704.0000, -48.001
 704.2000, -47.900
 704.4000, -47.986
 704.6000, -48.041
 704.8000, -48.107
 705.0000, -47.936
 705.2000, -48.041
 705.4000, -48.006
 705.6000, -48.150
 705.8000, -47.997
 706.0000, -48.080
 706.2000, -47.948
 706.4000, -48.101
 706.6000, -48.053
 706.8000, -48.100
 707.0000, -48.097
 707.2000, -48.122
 707.4000, -48.052
 707.6000, -48.256
 707.8000, -48.154
 708.0000, -48.053
 708.2000, -48.142
 708.4000, -48.136
 708.6000, -48.206
 708.8000, -48.148
 709.0000, -48.144
 709.2000, -48.144
 709.4000, -48.220
 709.6000, -48.286
 709.8000, -48.253
 710.0000, -48.303
 710.2000, -48.235
 710.4000, -48.221
 710.6000, -48.308
 710.8000, -48.360
 711.0000, -48.299
 711.2000, -48.217
 711.4000, -48.349
 711.6000, -48.397
 711.8000, -48.387
 712.0000, -48.297
 712.2000, -48.315
 712.4000, -48.370
 712.6000, -48.331
 712.8000, -48.428
 713.0000, -48.343
 713.2000, -48.453
 713.4000, -48.378
 713.6000, -48.662
 713.8000, -48.369
 714.0000, -48.561
 714.2000, -48.414
 714.4000, -48.421
 714.6000, -48.468
 714.8000, -48.548
 715.0000, -48.598
 715.2000, -48.510
 715.4000, -48.589
 715.6000, -48.433
 715.8000, -48.538
 716.0000, -48.451
 716.2000, -48.566
 716.4000, -48.497
 716.6000, -48.537
 716.8000, -48.468
 717.0000, -48.607
 717.2000, -48.609
 717.4000, -48.684
 717.6000, -48.724
 717.8000, -48.629
 718.0000, -48.638
 718.2000, -48.588
 718.4000, -48.632
 718.6000, -48.773
 718.8000, -48.806
 719.0000, -48.745
 719.2000, -48.760
 719.4000, -48.731
 719.6000, -48.842
 719.8000, -48.828
 720.0000, -48.789
 720.2000, -48.834
 720.4000, -48.823
 720.6000, -48.973
 720.8000, -48.847
 721.0000, -48.865
 721.2000, -48.962
 721.4000, -48.930
 721.6000, -48.887
 721.8000, -48.889
 722.0000, -48.994
 722.2000, -48.838
 722.4000, -49.063
 722.6000, -48.978
 722.8000, -49.027
 723.0000, -48.942
 723.2000, -49.074
 723.4000, -49.061
 723.6000, -48.906
 723.8000, -49.088
 724.0000, -48.872
 724.2000, -49.034
 724.4000, -48.841
 724.6000, -49.092
 724.8000, -49.005
 725.0000, -49.172
 725.2000, -49.058
 725.4000, -49.197
 725.6000, -49.023
 725.8000, -49.161
 726.0000, -49.185
 726.2000, -49.123
 726.4000, -49.229
 726.6000, -49.235
 726.8000, -49.192
 727.0000, -49.143
 727.2000, -49.129
 727.4000, -49.146
 727.6000, -49.241
 727.8000, -49.293
 728.0000, -49.152
 728.2000, -49.261
 728.4000, -49.325
 728.6000, -49.333
 728.8000, -49.223
 729.0000, -49.367
 729.2000, -49.267
 729.4000, -49.416
 729.6000, -49.301
 729.8000, -49.373
 730.0000, -49.301
 730.2000, -49.475
 730.4000, -49.359
 730.6000, -49.324
 730.8000, -49.324
 731.0000, -49.441
 731.2000, -49.378
 731.4000, -49.435
 731.6000, -49.471
 731.8000, -49.571
 732.0000, -49.477
 732.2000, -49.519
 732.4000, -49.486
 732.6000, -49.543
 732.8000, -49.576
 733.0000, -49.517
 733.2000, -49.500
 733.4000, -49.509
 733.6000, -49.580
 733.8000, -49.623
 734.0000, -49.596
 734.2000, -49.645
 734.4000, -49.570
 734.6000, -49.671
 734.8000, -49.637
 735.0000, -49.575
 735.2000, -49.669
 735.4000, -49.629
 735.6000, -49.652
 735.8000, -49.586
 736.0000, -49.873
 736.2000, -49.644
 736.4000, -49.880
 736.6000, -49.717
 736.8000, -49.774
 737.0000, -49.797
 737.2000, -49.680
 737.4000, -49.874
 737.6000, -49.716
 737.8000, -49.818
 738.0000, -49.818
 738.2000, -49.889
 738.4000, -49.835
 738.6000, -49.951
 738.8000, -49.868
 739.0000, -49.881
 739.2000, -50.042
 739.4000, -49.862
 739.6000, -49.964
 739.8000, -49.949
 740.0000, -50.046
 740.2000, -49.926
 740.4000, -50.137
 740.6000, -49.843
 740.8000, -49.923
 741.0000, -50.040
 741.2000, -50.097
 741.4000, -49.995
 741.6000, -50.037
 741.8000, -50.115
 742.0000, -50.091
 742.2000, -50.095
 742.4000, -50.099
 742.6000, -50.167
 742.8000, -50.105
 743.0000, -50.114
 743.2000, -50.060
 743.4000, -50.147
 743.6000, -50.182
 743.8000, -50.141
 744.0000, -50.148
 744.2000, -50.272
 744.4000, -50.193
 744.6000, -50.246
 744.8000, -50.224
 745.0000, -50.254
 745.2000, -50.170
 745.4000, -50.239
 745.6000, -50.294
 745.8000, -50.340
 746.0000, -50.230
 746.2000, -50.315
 746.4000, -50.113
 746.6000, -50.284
 746.8000, -50.287
 747.0000, -50.354
 747.2000, -50.322
 747.4000, -50.467
 747.6000, -50.318
 747.8000, -50.397
 748.0000, -50.465
 748.2000, -50.196
 748.4000, -50.515
 748.6000, -50.417
 748.8000, -50.592
 749.0000, -50.393
 749.2000, -50.417
 749.4000, -50.408
 749.6000, -50.557
 749.8000, -50.489
 750.0000, -50.634
 750.2000, -50.486
 750.4000, -50.382
 750.6000, -50.501
 750.8000, -50.355
 751.0000, -50.655
 751.2000, -50.390
 751.4000, -50.682
 751.6000, -50.644
 751.8000, -50.704
 752.0000, -50.660
 752.2000, -50.513
 752.4000, -50.761
 752.6000, -50.502
 752.8000, -50.791
 753.0000, -50.461
 753.2000, -50.613
 753.4000, -50.688
 753.6000, -50.613
 753.8000, -50.797
 754.0000, -50.521
 754.2000, -50.731
 754.4000, -50.530
 754.6000, -50.674
 754.8000, -50.840
 755.0000, -50.649
 755.2000, -50.843
 755.4000, -50.777
 755.6000, -50.789
 755.8000, -50.770
 756.0000, -50.766
 756.2000, -51.070
 756.4000, -50.784
 756.6000, -50.794
 756.8000, -50.897
 757.0000, -50.771
 757.2000, -50.974
 757.4000, -50.833
 757.6000, -50.726
 757.8000, -50.880
 758.0000, -50.820
 758.2000, -50.919
 758.4000, -50.898
 758.6000, -50.989
 758.8000, -51.019
 759.0000, -50.881
 759.2000, -50.843
 759.4000, -50.925
 759.6000, -50.853
 759.8000, -51.026
 760.0000, -50.973
 760.2000, -50.865
 760.4000, -51.132
 760.6000, -50.888
 760.8000, -50.998
 761.0000, -51.108
 761.2000, -51.008
 761.4000, -51.190
 761.6000, -51.184
 761.8000, -50.969
 762.0000, -51.207
 762.2000, -51.100
 762.4000, -51.016
 762.6000, -51.254
 762.8000, -51.299
 763.0000, -51.202
 763.2000, -51.229
 763.4000, -51.242
 763.6000, -51.169
 763.8000, -51.319
 764.0000, -51.191
 764.2000, -51.135
 764.4000, -51.305
 764.6000, -51.217
 764.8000, -51.264
 765.0000, -51.215
 765.2000, -51.252
 765.4000, -51.287
 765.6000, -51.375
 765.8000, -51.423
 766.0000, -51.263
 766.2000, -51.314
 766.4000, -51.427
 766.6000, -51.397
 766.8000, -51.349
 767.0000, -51.406
 767.2000, -51.382
 767.4000, -51.412
 767.6000, -51.329
 767.8000, -51.483
 768.0000, -51.359
 768.2000, -51.585
 768.4000, -51.442
 768.6000, -51.367
 768.8000, -51.604
 769.0000, -51.502
 769.2000, -51.406
 769.4000, -51.474
 769.6000, -51.586
 769.8000, -51.442
 770.0000, -51.579
 770.2000, -51.625
 770.4000, -51.417
 770.6000, -51.520
 770.8000, -51.593
 771.0000, -51.740
 771.2000, -51.448
 771.4000, -51.662
 771.6000, -51.806
 771.8000, -51.519
 772.0000, -51.527
 772.2000, -51.801
 772.4000, -51.670
 772.6000, -51.601
 772.8000, -51.815
 773.0000, -51.747
 773.2000, -51.478
 773.4000, -51.698
 773.6000, -51.922
 773.8000, -51.800
 774.0000, -51.598
 774.2000, -51.775
 774.4000, -51.856
 774.6000, -51.600
 774.8000, -51.747
 775.0000, -51.850
 775.2000, -51.998
 775.4000, -51.719
 775.6000, -51.981
 775.8000, -52.060
 776.0000, -51.827
 776.2000, -51.816
 776.4000, -52.066
 776.6000, -51.945
 776.8000, -51.835
 777.0000, -51.916
 777.2000, -52.138
 777.4000, -52.036
 777.6000, -51.775
 777.8000, -52.128
 778.0000, -52.170
 778.2000, -51.927
 778.4000, -51.794
 778.6000, -51.995
 778.8000, -52.281
 779.0000, -52.096
 779.2000, -51.974
 779.4000, -52.165
 779.6000, -52.377
 779.8000, -52.243
 780.0000, -51.975
 780.2000, -52.095
 780.4000, -52.351
 780.6000, -52.273
 780.8000, -52.224
 781.0000, -52.158
 781.2000, -52.399
 781.4000, -52.135
 781.6000, -52.060
 781.8000, -52.085
 782.0000, -52.352
 782.2000, -52.375
 782.4000, -52.238
 782.6000, -52.269
 782.8000, -52.355
 783.0000, -52.544
 783.2000, -52.373
 783.4000, -52.259
 783.6000, -52.301
 783.8000, -52.543
 784.0000, -52.326
 784.2000, -52.276
 784.4000, -52.354
 784.6000, -52.598
 784.8000, -52.533
 785.0000, -52.300
 785.2000, -52.394
 785.4000, -52.526
 785.6000, -52.486
 785.8000, -52.628
 786.0000, -52.420
 786.2000, -52.589
 786.4000, -52.384
 786.6000, -52.436
 786.8000, -52.602
 787.0000, -52.506
 787.2000, -52.600
 787.4000, -52.680
 787.6000, -52.630
 787.8000, -52.614
 788.0000, -52.674
 788.2000, -52.618
 788.4000, -52.834
 788.6000, -52.646
 788.8000, -52.732
 789.0000, -52.675
 789.2000, -52.858
 789.4000, -52.724
 789.6000, -52.827
 789.8000, -52.711
 790.0000, -52.782
 790.2000, -52.853
 790.4000, -52.894
 790.6000, -52.791
 790.8000, -52.904
 791.0000, -52.869
 791.2000, -52.745
 791.4000, -52.854
 791.6000, -52.919
 791.8000, -52.824
 792.0000, -53.007
 792.2000, -52.944
 792.4000, -53.110
 792.6000, -52.939
 792.8000, -52.951
 793.0000, -52.964
 793.2000, -53.052
 793.4000, -53.011
 793.6000, -53.116
 793.8000, -53.028
 794.0000, -53.150
 794.2000, -53.061
 794.4000, -53.068
 794.6000, -53.114
 794.8000, -53.032
 795.0000, -53.145
 795.2000, -53.197
 795.4000, -53.194
 795.6000, -53.077
 795.8000, -53.210
 796.0000, -53.159
 796.2000, -53.226
 796.4000, -53.243
 796.6000, -53.255
