74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
 604.6000,-210.000
 604.8000, -71.980
 605.0000, -88.474
 605.2000, -73.330
 605.4000, -70.801
 605.6000,-210.000
 605.8000,-210.000
 606.0000, -74.511
 606.2000, -75.945
 606.4000, -73.842
 606.6000, -75.578
 606.8000, -83.733
 607.0000, -75.989
 607.2000,-210.000
 607.4000, -73.349
 607.6000, -81.717
 607.8000, -81.147
 608.0000, -70.403
 608.2000, -78.421
 608.4000, -76.475
 608.6000,-210.000
 608.8000, -85.518
 609.0000, -76.105
 609.2000,-210.000
 609.4000,-210.000
 609.6000, -82.733
 609.8000, -72.539
 610.0000, -76.900
 610.2000, -79.809
 610.4000, -73.712
 610.6000, -78.452
 610.8000,-210.000
 611.0000, -72.113
 611.2000, -75.849
 611.4000,-210.000
 611.6000, -76.901
 611.8000, -82.510
 612.0000, -75.510
 612.2000, -72.387
 612.4000, -75.680
 612.6000, -78.330
 612.8000, -76.445
 613.0000,-210.000
 613.2000, -81.741
 613.4000, -73.974
 613.6000,-210.000
 613.8000, -76.192
 614.0000, -74.558
 614.2000, -73.820
 614.4000, -80.284
 614.6000, -77.359
 614.8000, -75.418
 615.0000,-210.000
 615.2000,-210.000
 615.4000, -75.799
 615.6000, -75.516
 615.8000, -74.130
 616.0000, -73.439
 616.2000, -85.022
 616.4000,-210.000
 616.6000, -75.420
 616.8000, -74.272
 617.0000, -70.386
 617.2000, -73.550
 617.4000, -74.218
 617.6000, -75.612
 617.8000, -70.862
 618.0000, -71.784
 618.2000, -78.048
 618.4000, -73.531
 618.6000, -71.157
 618.8000, -78.709
 619.0000, -74.794
 619.2000, -73.676
 619.4000, -75.644
 619.6000, -77.824
 619.8000, -72.454
 620.0000, -71.738
 620.2000, -75.816
 620.4000, -72.522
 620.6000, -76.933
 620.8000, -74.791
 621.0000, -76.949
 621.2000, -73.624
 621.4000, -72.133
 621.6000, -74.728
 621.8000, -72.374
 622.0000, -71.403
 622.2000, -80.353
 622.4000, -79.408
 622.6000, -71.925
 622.8000, -71.776
 623.0000, -71.542
 623.2000, -71.742
 623.4000, -73.536
 623.6000, -71.622
 623.8000, -73.514
 624.0000, -75.647
 624.2000, -72.653
 624.4000, -74.100
 624.6000, -69.957
 624.8000, -74.512
 625.0000, -72.963
 625.2000, -71.698
 625.4000, -74.140
 625.6000, -72.708
 625.8000, -72.160
 626.0000, -73.268
 626.2000, -70.354
 626.4000, -73.478
 626.6000, -74.466
 626.8000, -72.332
 627.0000, -70.888
 627.2000, -70.675
 627.4000, -72.552
 627.6000, -72.802
 627.8000, -70.578
 628.0000, -71.991
 628.2000, -68.799
 628.4000, -72.932
 628.6000, -71.590
 628.8000, -73.540
 629.0000, -71.068
 629.2000, -69.946
 629.4000, -71.615
 629.6000, -70.161
 629.8000, -71.203
 630.0000, -69.290
 630.2000, -71.810
 630.4000, -70.918
 630.6000, -68.852
 630.8000, -71.668
 631.0000, -70.347
 631.2000, -69.964
 631.4000, -70.504
 631.6000, -70.682
 631.8000, -69.887
 632.0000, -70.007
 632.2000, -71.605
 632.4000, -70.278
 632.6000, -69.344
 632.8000, -70.126
 633.0000, -70.729
 633.2000, -70.196
 633.4000, -69.255
 633.6000, -69.801
 633.8000, -69.866
 634.0000, -68.390
 634.2000, -70.647
 634.4000, -69.704
 634.6000, -69.519
 634.8000, -69.300
 635.0000, -67.964
 635.2000, -69.318
 635.4000, -69.738
 635.6000, -69.348
 635.8000, -69.391
 636.0000, -70.001
 636.2000, -68.980
 636.4000, -69.240
 636.6000, -69.086
 636.8000, -69.756
 637.0000, -67.919
 637.2000, -68.102
 637.4000, -69.084
 637.6000, -68.352
 637.8000, -68.613
 638.0000, -67.998
 638.2000, -68.476
 638.4000, -68.825
 638.6000, -68.728
 638.8000, -68.608
 639.0000, -68.667
 639.2000, -67.933
 639.4000, -67.721
 639.6000, -68.162
 639.8000, -68.478
 640.0000, -69.450
 640.2000, -68.581
 640.4000, -67.244
 640.6000, -68.102
 640.8000, -68.210
 641.0000, -67.921
 641.2000, -67.477
 641.4000, -67.745
 641.6000, -68.267
 641.8000, -67.576
 642.0000, -68.390
 642.2000, -68.318
 642.4000, -66.947
 642.6000, -67.344
 642.8000, -67.788
 643.0000, -66.684
 643.2000, -66.797
 643.4000, -67.448
 643.6000, -67.295
 643.8000, -67.892
 644.0000, -67.383
 644.2000, -67.981
 644.4000, -66.922
 644.6000, -66.659
 644.8000, -66.809
 645.0000, -66.773
 645.2000, -67.317
 645.4000, -66.785
 645.6000, -67.824
 645.8000, -67.026
 646.0000, -67.112
 646.2000, -67.119
 646.4000, -67.149
 646.6000, -66.682
 646.8000, -67.711
 647.0000, -66.835
 647.2000, -67.195
 647.4000, -66.528
 647.6000, -67.762
 647.8000, -66.763
 648.0000, -66.733
 648.2000, -67.207
 648.4000, -66.348
 648.6000, -66.682
 648.8000, -67.097
 649.0000, -66.801
 649.2000, -66.787
 649.4000, -66.328
 649.6000, -66.433
 649.8000, -66.620
 650.0000, -65.851
 650.2000, -66.177
 650.4000, -67.151
 650.6000, -66.803
 650.8000, -66.747
 651.0000, -66.776
 651.2000, -66.373
 651.4000, -66.264
 651.6000, -66.700
 651.8000, -66.272
 652.0000, -66.330
 652.2000, -66.196
 652.4000, -66.215
 652.6000, -66.041
 652.8000, -66.800
 653.0000, -66.831
 653.2000, -65.732
 653.4000, -65.963
 653.6000, -66.373
 653.8000, -66.132
 654.0000, -66.219
 654.2000, -65.634
 654.4000, -65.617
 654.6000, -65.693
 654.8000, -65.737
 655.0000, -65.958
 655.2000, -65.736
 655.4000, -65.740
 655.6000, -65.976
 655.8000, -65.819
 656.0000, -65.831
 656.2000, -65.832
 656.4000, -65.982
 656.6000, -65.707
 656.8000, -65.608
 657.0000, -66.019
 657.2000, -65.625
 657.4000, -65.579
 657.6000, -65.343
 657.8000, -65.830
 658.0000, -65.842
 658.2000, -65.324
 658.4000, -65.346
 658.6000, -65.611
 658.8000, -65.597
 659.0000, -65.492
 659.2000, -65.071
 659.4000, -65.548
 659.6000, -65.468
 659.8000, -64.980
 660.0000, -65.476
 660.2000, -64.935
 660.4000, -65.300
 660.6000, -65.117
 660.8000, -64.943
 661.0000, -65.089
 661.2000, -65.370
 661.4000, -65.374
 661.6000, -64.993
 661.8000, -65.430
 662.0000, -65.502
 662.2000, -65.268
 662.4000, -65.050
 662.6000, -65.274
 662.8000, -65.149
 663.0000, -64.802
 663.2000, -64.966
 663.4000, -64.895
 663.6000, -65.006
 663.8000, -65.162
 664.0000, -65.275
 664.2000, -64.684
 664.4000, -64.765
 664.6000, -64.933
 664.8000, -64.708
 665.0000, -64.611
 665.2000, -64.641
 665.4000, -64.300
 665.6000, -64.984
 665.8000, -64.673
 666.0000, -64.806
 666.2000, -64.922
 666.4000, -64.592
 666.6000, -64.576
 666.8000, -64.443
 667.0000, -64.587
 667.2000, -64.524
 667.4000, -64.924
 667.6000, -64.960
 667.8000, -64.628
 668.0000, -64.385
 668.2000, -64.942
 668.4000, -64.753
 668.6000, -64.288
 668.8000, -64.525
 669.0000, -64.424
 669.2000, -64.167
 669.4000, -64.869
 669.6000, -64.437
 669.8000, -64.251
 670.0000, -64.572
 670.2000, -64.305
 670.4000, -64.457
 670.6000, -64.593
 670.8000, -64.391
 671.0000, -64.409
 671.2000, -64.257
 671.4000, -64.294
 671.6000, -63.956
 671.8000, -64.095
 672.0000, -64.343
 672.2000, -64.590
 672.4000, -64.372
 672.6000, -64.005
 672.8000, -64.327
 673.0000, -64.249
 673.2000, -64.296
 673.4000, -64.201
 673.6000, -64.157
 673.8000, -64.556
 674.0000, -64.208
 674.2000, -64.609
 674.4000, -64.152
 674.6000, -64.112
 674.8000, -64.355
 675.0000, -64.326
 675.2000, -64.170
 675.4000, -64.296
 675.6000, -64.259
 675.8000, -64.270
 676.0000, -64.285
 676.2000, -64.311
 676.4000, -63.911
 676.6000, -64.015
 676.8000, -64.082
 677.0000, -63.670
 677.2000, -64.115
 677.4000, -64.489
 677.6000, -64.359
 677.8000, -64.243
 678.0000, -64.080
 678.2000, -64.481
 678.4000, -64.051
 678.6000, -63.972
 678.8000, -63.908
 679.0000, -64.100
 679.2000, -64.364
 679.4000, -64.138
 679.6000, -64.037
 679.8000, -63.751
 680.0000, -63.822
 680.2000, -64.317
 680.4000, -64.095
 680.6000, -64.227
 680.8000, -63.756
 681.0000, -64.272
 681.2000, -64.417
 681.4000, -64.340
 681.6000, -64.319
 681.8000, -64.551
 682.0000, -64.203
 682.2000, -64.130
 682.4000, -64.012
 682.6000, -64.150
 682.8000, -64.058
 683.0000, -63.898
 683.2000, -63.955
 683.4000, -64.224
 683.6000, -64.183
 683.8000, -64.272
 684.0000, -64.202
 684.2000, -64.066
 684.4000, -64.718
 684.6000, -63.983
 684.8000, -64.191
 685.0000, -64.395
 685.2000, -64.237
 685.4000, -64.186
 685.6000, -64.393
 685.8000, -64.122
 686.0000, -64.320
 686.2000, -64.150
 686.4000, -64.365
 686.6000, -64.095
 686.8000, -64.020
 687.0000, -64.107
 687.2000, -64.194
 687.4000, -64.100
 687.6000, -64.073
 687.8000, -64.434
 688.0000, -64.264
 688.2000, -64.251
 688.4000, -64.437
 688.6000, -64.364
 688.8000, -64.153
 689.0000, -64.320
 689.2000, -64.688
 689.4000, -64.260
 689.6000, -64.692
 689.8000, -64.284
 690.0000, -64.450
 690.2000, -64.493
 690.4000, -64.319
 690.6000, -64.455
 690.8000, -64.347
 691.0000, -64.319
 691.2000, -64.615
 691.4000, -64.314
 691.6000, -64.377
 691.8000, -64.451
 692.0000, -64.419
 692.2000, -64.466
 692.4000, -64.416
 692.6000, -64.239
 692.8000, -64.517
 693.0000, -64.704
 693.2000, -64.431
 693.4000, -64.518
 693.6000, -64.086
 693.8000, -64.389
 694.0000, -64.677
 694.2000, -64.525
 694.4000, -64.448
 694.6000, -64.471
 694.8000, -64.831
 695.0000, -64.281
 695.2000, -64.485
 695.4000, -64.565
 695.6000, -64.288
 695.8000, -64.460
 696.0000, -64.534
 696.2000, -64.616
 696.4000, -64.544
 696.6000, -64.664
 696.8000, -64.612
 697.0000, -64.412
 697.2000, -64.618
 697.4000, -64.841
 697.6000, -64.660
 697.8000, -64.483
 698.0000, -64.841
 698.2000, -64.661
 698.4000, -64.898
 698.6000, -64.468
 698.8000, -64.497
 699.0000, -64.663
 699.2000, -64.583
 699.4000, -64.423
 699.6000, -64.639
 699.8000, -64.822
 700.0000, -64.810
 700.2000, -64.794
 700.4000, -64.833
 700.6000, -64.800
 700.8000, -65.041
 701.0000, -64.980
 701.2000, -64.866
 701.4000, -64.882
 701.6000, -64.855
 701.8000, -65.048
 702.0000, -64.670
 702.2000, -64.871
 702.4000, -64.951
 702.6000, -64.607
 702.8000, -64.797
 703.0000, -64.862
 703.2000, -65.048
 703.4000, -64.790
 703.6000, -64.830
 703.8000, -64.987
 704.0000, -65.004
 704.2000, -65.043
 704.4000, -64.720
 704.6000, -65.047
 704.8000, -64.975
 705.0000, -64.856
 705.2000, -65.276
 705.4000, -64.943
 705.6000, -64.633
 705.8000, -64.828
 706.0000, -64.727
 706.2000, -65.232
 706.4000, -64.756
 706.6000, -65.232
 706.8000, -64.727
 707.0000, -65.225
 707.2000, -64.759
 707.4000, -65.152
 707.6000, -65.395
 707.8000, -64.907
 708.0000, -65.042
 708.2000, -65.009
 708.4000, -64.956
 708.6000, -65.214
 708.8000, -65.352
 709.0000, -64.767
 709.2000, -65.311
 709.4000, -64.900
 709.6000, -65.137
 709.8000, -65.501
 710.0000, -65.407
 710.2000, -65.212
 710.4000, -65.545
 710.6000, -64.753
 710.8000, -65.385
 711.0000, -65.464
 711.2000, -65.590
 711.4000, -65.072
 711.6000, -65.299
 711.8000, -65.052
 712.0000, -65.394
 712.2000, -65.178
 712.4000, -65.025
 712.6000, -64.839
 712.8000, -65.262
 713.0000, -65.391
 713.2000, -64.943
 713.4000, -65.459
 713.6000, -65.392
 713.8000, -65.375
 714.0000, -65.165
 714.2000, -65.486
 714.4000, -65.021
 714.6000, -65.195
 714.8000, -64.932
 715.0000, -65.355
 715.2000, -65.171
 715.4000, -65.370
 715.6000, -65.642
 715.8000, -65.329
 716.0000, -65.244
 716.2000, -65.556
 716.4000, -65.422
 716.6000, -65.610
 716.8000, -65.387
 717.0000, -65.242
 717.2000, -65.553
 717.4000, -65.011
 717.6000, -65.238
 717.8000, -65.357
 718.0000, -65.620
 718.2000, -65.661
 718.4000, -65.668
 718.6000, -65.423
 718.8000, -65.121
 719.0000, -65.280
 719.2000, -65.358
 719.4000, -65.393
 719.6000, -65.563
 719.8000, -66.021
 720.0000, -65.376
 720.2000, -65.537
 720.4000, -65.591
 720.6000, -65.523
 720.8000, -65.227
 721.0000, -65.420
 721.2000, -65.720
 721.4000, -65.210
 721.6000, -65.766
 721.8000, -65.399
 722.0000, -65.715
 722.2000, -65.767
 722.4000, -65.586
 722.6000, -65.663
 722.8000, -64.981
 723.0000, -65.754
 723.2000, -65.229
 723.4000, -65.863
 723.6000, -65.551
 723.8000, -65.565
 724.0000, -65.371
 724.2000, -65.750
 724.4000, -65.482
 724.6000, -65.837
 724.8000, -65.504
 725.0000, -65.626
 725.2000, -65.484
 725.4000, -65.533
 725.6000, -65.548
 725.8000, -65.798
 726.0000, -65.372
 726.2000, -65.491
 726.4000, -65.557
 726.6000, -65.778
 726.8000, -65.840
 727.0000, -65.504
 727.2000, -65.710
 727.4000, -65.976
 727.6000, -65.473
 727.8000, -65.983
 728.0000, -65.690
 728.2000, -65.801
 728.4000, -65.736
 728.6000, -65.675
 728.8000, -65.691
 729.0000, -66.259
 729.2000, -65.957
 729.4000, -65.609
 729.6000, -65.533
 729.8000, -65.404
 730.0000, -65.959
 730.2000, -65.753
 730.4000, -65.672
 730.6000, -65.591
 730.8000, -65.640
 731.0000, -65.727
 731.2000, -65.672
 731.4000, -65.337
 731.6000, -65.969
 731.8000, -65.387
 732.0000, -65.640
 732.2000, -65.736
 732.4000, -65.784
 732.6000, -65.990
 732.8000, -66.159
 733.0000, -65.801
 733.2000, -66.368
 733.4000, -65.733
 733.6000, -65.582
 733.8000, -65.933
 734.0000, -65.481
 734.2000, -65.797
 734.4000, -65.465
 734.6000, -65.699
 734.8000, -65.879
 735.0000, -65.821
 735.2000, -65.902
 735.4000, -65.450
 735.6000, -65.901
 735.8000, -65.841
 736.0000, -65.661
 736.2000, -65.688
 736.4000, -65.882
 736.6000, -65.583
 736.8000, -65.854
 737.0000, -65.839
 737.2000, -65.778
 737.4000, -65.993
 737.6000, -65.769
 737.8000, -65.611
 738.0000, -65.984
 738.2000, -66.083
 738.4000, -65.803
 738.6000, -65.639
 738.8000, -66.320
 739.0000, -65.532
 739.2000, -65.510
 739.4000, -65.631
 739.6000, -65.890
 739.8000, -66.082
 740.0000, -66.133
 740.2000, -65.825
 740.4000, -65.904
 740.6000, -65.908
 740.8000, -65.606
 741.0000, -65.960
 741.2000, -65.709
 741.4000, -65.698
 741.6000, -65.650
 741.8000, -65.673
 742.0000, -65.770
 742.2000, -66.010
 742.4000, -65.941
 742.6000, -65.674
 742.8000, -65.859
 743.0000, -65.896
 743.2000, -65.911
 743.4000, -65.846
 743.6000, -65.906
 743.8000, -66.140
 744.0000, -65.753
 744.2000, -65.814
 744.4000, -65.960
 744.6000, -66.057
 744.8000, -66.310
 745.0000, -66.569
 745.2000, -66.025
 745.4000, -66.297
 745.6000, -65.705
 745.8000, -66.227
 746.0000, -65.747
 746.2000, -66.316
 746.4000, -66.176
 746.6000, -66.007
 746.8000, -66.133
 747.0000, -65.933
 747.2000, -65.851
 747.4000, -65.606
 747.6000, -65.974
 747.8000, -66.354
 748.0000, -65.979
 748.2000, -66.063
 748.4000, -66.607
 748.6000, -66.061
 748.8000, -66.135
 749.0000, -66.126
 749.2000, -66.168
 749.4000, -66.110
 749.6000, -65.781
 749.8000, -66.078
 750.0000, -66.348
 750.2000, -66.371
 750.4000, -65.971
 750.6000, -65.911
 750.8000, -66.154
 751.0000, -65.930
 751.2000, -66.145
 751.4000, -66.028
 751.6000, -66.393
 751.8000, -66.101
 752.0000, -66.410
 752.2000, -66.278
 752.4000, -65.843
 752.6000, -66.270
 752.8000, -66.436
 753.0000, -66.537
 753.2000, -66.246
 753.4000, -66.759
 753.6000, -66.121
 753.8000, -66.482
 754.0000, -66.302
 754.2000, -66.372
 754.4000, -66.223
 754.6000, -66.531
 754.8000, -66.201
 755.0000, -66.241
 755.2000, -66.436
 755.4000, -66.496
 755.6000, -66.460
 755.8000, -66.172
 756.0000, -66.390
 756.2000, -66.671
 756.4000, -66.432
 756.6000, -66.465
 756.8000, -66.289
 757.0000, -66.399
 757.2000, -66.170
 757.4000, -65.910
 757.6000, -66.575
 757.8000, -66.882
 758.0000, -66.670
 758.2000, -66.328
 758.4000, -66.307
 758.6000, -66.795
 758.8000, -66.744
 759.0000, -66.559
 759.2000, -66.771
 759.4000, -66.281
 759.6000, -66.081
 759.8000, -66.405
 760.0000, -66.274
 760.2000, -66.701
 760.4000, -66.441
 760.6000, -66.223
 760.8000, -66.438
 761.0000, -66.445
 761.2000, -66.277
 761.4000, -66.723
 761.6000, -66.426
 761.8000, -66.798
 762.0000, -67.094
 762.2000, -67.154
 762.4000, -67.043
 762.6000, -66.550
 762.8000, -66.925
 763.0000, -66.439
 763.2000, -66.819
 763.4000, -66.328
 763.6000, -66.545
 763.8000, -66.674
 764.0000, -66.991
 764.2000, -66.871
 764.4000, -66.110
 764.6000, -66.668
 764.8000, -66.990
 765.0000, -66.859
 765.2000, -67.019
 765.4000, -66.821
 765.6000, -66.713
 765.8000, -66.923
 766.0000, -66.610
 766.2000, -66.562
 766.4000, -66.589
 766.6000, -67.105
 766.8000, -67.107
 767.0000, -67.288
 767.2000, -66.427
 767.4000, -66.926
 767.6000, -66.940
 767.8000, -66.954
 768.0000, -66.899
 768.2000, -66.765
 768.4000, -66.741
 768.6000, -67.103
 768.8000, -67.009
 769.0000, -67.049
 769.2000, -67.369
 769.4000, -66.895
 769.6000, -67.179
 769.8000, -66.922
 770.0000, -66.992
 770.2000, -67.055
 770.4000, -66.472
 770.6000, -67.278
 770.8000, -67.082
 771.0000, -66.753
 771.2000, -66.745
 771.4000, -67.360
 771.6000, -67.098
 771.8000, -66.573
 772.0000, -67.602
 772.2000, -67.338
 772.4000, -66.934
 772.6000, -67.021
 772.8000, -67.093
 773.0000, -67.039
 773.2000, -67.768
 773.4000, -67.233
 773.6000, -67.034
 773.8000, -66.915
 774.0000, -66.892
 774.2000, -67.125
 774.4000, -67.370
 774.6000, -66.737
 774.8000, -66.734
 775.0000, -67.191
 775.2000, -67.753
 775.4000, -67.464
 775.6000, -67.286
 775.8000, -67.148
 776.0000, -67.099
 776.2000, -67.674
 776.4000, -67.547
 776.6000, -67.321
 776.8000, -67.490
 777.0000, -67.046
 777.2000, -67.537
 777.4000, -67.255
 777.6000, -66.880
 777.8000, -67.301
 778.0000, -67.114
 778.2000, -67.636
 778.4000, -66.943
 778.6000, -67.278
 778.8000, -67.311
 779.0000, -67.669
 779.2000, -67.383
 779.4000, -67.398
 779.6000, -67.287
 779.8000, -67.156
 780.0000, -67.456
 780.2000, -67.108
 780.4000, -67.422
 780.6000, -67.720
 780.8000, -67.363
 781.0000, -67.696
 781.2000, -68.095
 781.4000, -67.718
 781.6000, -67.309
 781.8000, -67.534
 782.0000, -67.616
 782.2000, -67.398
 782.4000, -67.386
 782.6000, -67.877
 782.8000, -67.699
 783.0000, -67.402
 783.2000, -67.434
 783.4000, -66.929
 783.6000, -67.337
 783.8000, -67.468
 784.0000, -67.680
 784.2000, -68.274
 784.4000, -67.773
 784.6000, -67.676
 784.8000, -67.929
 785.0000, -67.467
 785.2000, -68.212
 785.4000, -67.702
 785.6000, -67.792
 785.8000, -67.041
 786.0000, -67.531
 786.2000, -68.051
 786.4000, -68.202
 786.6000, -67.923
 786.8000, -67.331
 787.0000, -67.553
 787.2000, -67.225
 787.4000, -68.001
 787.6000, -67.523
 787.8000, -68.262
 788.0000, -67.624
 788.2000, -68.118
 788.4000, -67.653
 788.6000, -67.577
 788.8000, -67.913
 789.0000, -67.794
 789.2000, -67.716
 789.4000, -67.508
 789.6000, -67.425
 789.8000, -67.653
 790.0000, -67.961
 790.2000, -67.644
 790.4000, -67.619
 790.6000, -67.799
 790.8000, -68.041
 791.0000, -67.878
 791.2000, -67.336
 791.4000, -67.652
 791.6000, -67.840
 791.8000, -67.230
 792.0000, -67.599
 792.2000, -67.772
 792.4000, -68.112
 792.6000, -67.303
 792.8000, -67.685
 793.0000, -67.963
 793.2000, -67.657
 793.4000, -67.531
 793.6000, -67.589
 793.8000, -67.272
 794.0000, -67.973
 794.2000, -67.799
 794.4000, -67.961
 794.6000, -67.534
 794.8000, -67.852
 795.0000, -67.513
 795.2000, -67.835
 795.4000, -67.518
 795.6000, -67.718
 795.8000, -68.093
 796.0000, -67.868
 796.2000, -68.111
 796.4000, -67.790
 796.6000, -67.867
