74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
1103.2000, -55.453
1103.4000, -55.536
1103.6000, -55.427
1103.8000, -55.182
1104.0000, -55.049
1104.2000, -54.967
1104.4000, -54.726
1104.6000, -54.688
1104.8000, -54.532
1105.0000, -54.655
1105.2000, -54.851
1105.4000, -55.031
1105.6000, -55.143
1105.8000, -55.422
1106.0000, -55.685
1106.2000, -55.851
1106.4000, -56.012
1106.6000, -55.777
1106.8000, -55.828
1107.0000, -55.346
1107.2000, -55.096
1107.4000, -54.586
1107.6000, -54.399
1107.8000, -54.256
1108.0000, -54.067
1108.2000, -54.073
1108.4000, -54.250
1108.6000, -54.271
1108.8000, -54.448
1109.0000, -55.027
1109.2000, -55.376
1109.4000, -55.527
1109.6000, -56.114
1109.8000, -56.430
1110.0000, -56.097
1110.2000, -55.889
1110.4000, -55.266
1110.6000, -55.090
1110.8000, -54.555
1111.0000, -54.216
1111.2000, -53.870
1111.4000, -53.547
1111.6000, -53.427
1111.8000, -53.455
1112.0000, -53.675
1112.2000, -53.857
1112.4000, -54.378
1112.6000, -54.893
1112.8000, -55.742
1113.0000, -56.226
1113.2000, -56.647
1113.4000, -56.779
1113.6000, -56.595
1113.8000, -56.146
1114.0000, -55.308
1114.2000, -54.793
1114.4000, -54.185
1114.6000, -53.754
1114.8000, -53.307
1115.0000, -53.140
1115.2000, -53.051
1115.4000, -53.314
1115.6000, -53.326
1115.8000, -53.933
1116.0000, -54.597
1116.2000, -55.365
1116.4000, -56.137
1116.6000, -56.846
1116.8000, -57.368
1117.0000, -57.432
1117.2000, -57.110
1117.4000, -56.289
1117.6000, -55.708
1117.8000, -54.978
1118.0000, -54.002
1118.2000, -53.594
1118.4000, -53.113
1118.6000, -52.846
1118.8000, -52.890
1119.0000, -53.027
1119.2000, -53.212
1119.4000, -53.830
1119.6000, -54.589
1119.8000, -55.384
1120.0000, -56.687
1120.2000, -57.520
1120.4000, -58.492
1120.6000, -58.636
1120.8000, -58.451
1121.0000, -57.620
1121.2000, -56.366
1121.4000, -55.190
1121.6000, -54.449
1121.8000, -53.642
1122.0000, -53.171
1122.2000, -52.814
1122.4000, -52.782
1122.6000, -52.867
1122.8000, -52.841
1123.0000, -53.472
1123.2000, -54.025
1123.4000, -54.986
1123.6000, -56.081
1123.8000, -57.347
1124.0000, -58.569
1124.2000, -59.650
1124.4000, -59.862
1124.6000, -58.960
1124.8000, -57.927
1125.0000, -56.671
1125.2000, -55.628
1125.4000, -54.812
1125.6000, -54.093
1125.8000, -53.639
1126.0000, -53.167
1126.2000, -53.045
1126.4000, -53.184
1126.6000, -53.562
1126.8000, -54.186
1127.0000, -54.960
1127.2000, -55.822
1127.4000, -56.917
1127.6000, -58.526
1127.8000, -60.024
1128.0000, -61.229
1128.2000, -61.262
1128.4000, -60.173
1128.6000, -58.867
1128.8000, -57.259
1129.0000, -56.148
1129.2000, -55.249
1129.4000, -54.370
1129.6000, -53.908
1129.8000, -53.614
1130.0000, -53.500
1130.2000, -53.679
1130.4000, -53.767
1130.6000, -54.289
1130.8000, -54.974
1131.0000, -56.002
1131.2000, -57.277
1131.4000, -58.701
1131.6000, -60.232
1131.8000, -61.825
1132.0000, -62.311
1132.2000, -61.580
1132.4000, -59.926
1132.6000, -58.419
1132.8000, -56.976
1133.0000, -55.995
1133.2000, -54.861
1133.4000, -54.398
1133.6000, -53.993
1133.8000, -53.722
1134.0000, -53.797
1134.2000, -53.957
1134.4000, -54.393
1134.6000, -54.970
1134.8000, -55.891
1135.0000, -56.927
1135.2000, -58.092
1135.4000, -59.777
1135.6000, -61.345
1135.8000, -62.699
1136.0000, -63.022
1136.2000, -61.635
1136.4000, -60.089
1136.6000, -58.434
1136.8000, -57.036
1137.0000, -56.011
1137.2000, -55.205
1137.4000, -54.559
1137.6000, -54.101
1137.8000, -53.923
1138.0000, -54.008
1138.2000, -54.225
1138.4000, -54.572
1138.6000, -55.120
1138.8000, -56.073
1139.0000, -57.029
1139.2000, -58.104
1139.4000, -59.558
1139.6000, -61.214
1139.8000, -62.673
1140.0000, -63.264
1140.2000, -62.139
1140.4000, -60.813
1140.6000, -59.288
1140.8000, -57.949
1141.0000, -56.599
1141.2000, -55.792
1141.4000, -55.129
1141.6000, -54.856
1141.8000, -54.476
1142.0000, -54.322
1142.2000, -54.485
1142.4000, -54.800
1142.6000, -55.318
1142.8000, -55.812
1143.0000, -56.692
1143.2000, -57.653
1143.4000, -59.225
1143.6000, -60.250
1143.8000, -61.965
1144.0000, -62.943
1144.2000, -62.734
1144.4000, -61.956
1144.6000, -60.784
1144.8000, -59.194
1145.0000, -57.974
1145.2000, -56.888
1145.4000, -56.250
1145.6000, -55.648
1145.8000, -55.163
1146.0000, -54.916
1146.2000, -55.010
1146.4000, -55.109
1146.6000, -55.297
1146.8000, -55.579
1147.0000, -56.394
1147.2000, -57.030
1147.4000, -57.796
1147.6000, -59.045
1147.8000, -60.260
1148.0000, -61.504
1148.2000, -62.083
1148.4000, -62.270
1148.6000, -61.568
1148.8000, -60.661
1149.0000, -59.600
1149.2000, -58.626
1149.4000, -57.559
1149.6000, -56.914
1149.8000, -56.223
1150.0000, -55.893
1150.2000, -55.599
1150.4000, -55.294
1150.6000, -55.364
1150.8000, -55.339
1151.0000, -55.732
1151.2000, -56.141
1151.4000, -56.705
1151.6000, -57.381
1151.8000, -58.255
1152.0000, -59.218
1152.2000, -60.165
1152.4000, -60.925
1152.6000, -61.289
1152.8000, -61.387
1153.0000, -60.812
1153.2000, -60.139
1153.4000, -59.210
1153.6000, -58.399
1153.8000, -57.637
1154.0000, -57.106
1154.2000, -56.685
1154.4000, -56.047
1154.6000, -55.957
1154.8000, -55.766
1155.0000, -55.730
1155.2000, -55.849
1155.4000, -56.036
1155.6000, -56.451
1155.8000, -56.812
1156.0000, -57.545
1156.2000, -58.081
1156.4000, -58.535
1156.6000, -59.227
1156.8000, -59.897
1157.0000, -60.194
1157.2000, -60.425
1157.4000, -60.304
1157.6000, -59.920
1157.8000, -59.278
1158.0000, -58.591
1158.2000, -58.011
1158.4000, -57.479
1158.6000, -57.154
1158.8000, -56.726
1159.0000, -56.406
1159.2000, -56.352
1159.4000, -56.191
1159.6000, -56.145
1159.8000, -56.310
1160.0000, -56.428
1160.2000, -56.703
1160.4000, -57.023
1160.6000, -57.518
1160.8000, -57.958
1161.0000, -58.419
1161.2000, -58.817
1161.4000, -58.970
1161.6000, -59.451
1161.8000, -59.467
1162.0000, -59.495
1162.2000, -59.189
1162.4000, -58.896
1162.6000, -58.524
1162.8000, -58.135
1163.0000, -57.805
1163.2000, -57.397
1163.4000, -56.969
1163.6000, -56.927
1163.8000, -56.844
1164.0000, -56.789
1164.2000, -56.705
1164.4000, -56.671
1164.6000, -56.958
1164.8000, -57.069
1165.0000, -57.024
1165.2000, -57.431
1165.4000, -57.703
1165.6000, -57.854
1165.8000, -58.214
1166.0000, -58.316
1166.2000, -58.490
1166.4000, -58.525
1166.6000, -58.547
1166.8000, -58.588
1167.0000, -58.449
1167.2000, -58.340
1167.4000, -58.225
1167.6000, -57.956
1167.8000, -57.891
1168.0000, -57.593
1168.2000, -57.714
1168.4000, -57.447
1168.6000, -57.496
1168.8000, -57.476
1169.0000, -57.424
1169.2000, -57.542
1169.4000, -57.568
1169.6000, -57.559
1169.8000, -57.741
1170.0000, -57.982
1170.2000, -57.912
1170.4000, -57.854
1170.6000, -57.882
1170.8000, -58.141
1171.0000, -58.137
1171.2000, -58.128
1171.4000, -58.169
1171.6000, -58.055
1171.8000, -57.978
1172.0000, -58.035
1172.2000, -57.922
1172.4000, -57.867
1172.6000, -57.948
1172.8000, -57.951
1173.0000, -58.029
1173.2000, -58.004
1173.4000, -58.211
1173.6000, -58.381
1173.8000, -58.492
1174.0000, -58.545
1174.2000, -58.560
1174.4000, -58.626
1174.6000, -58.660
1174.8000, -58.494
1175.0000, -58.486
1175.2000, -58.430
1175.4000, -58.261
1175.6000, -58.081
1175.8000, -58.083
1176.0000, -57.979
1176.2000, -57.959
1176.4000, -57.662
1176.6000, -57.652
1176.8000, -57.735
1177.0000, -57.611
1177.2000, -57.636
1177.4000, -57.883
1177.6000, -58.037
1177.8000, -57.984
1178.0000, -58.423
1178.2000, -58.435
1178.4000, -58.687
1178.6000, -58.959
1178.8000, -59.276
1179.0000, -59.486
1179.2000, -59.685
1179.4000, -59.918
1179.6000, -59.860
1179.8000, -59.898
1180.0000, -59.620
1180.2000, -59.416
1180.4000, -59.266
1180.6000, -58.869
1180.8000, -58.640
1181.0000, -58.363
1181.2000, -58.074
1181.4000, -57.866
1181.6000, -57.747
1181.8000, -57.441
1182.0000, -57.203
1182.2000, -57.318
1182.4000, -57.444
1182.6000, -57.418
1182.8000, -57.572
1183.0000, -57.707
1183.2000, -57.938
1183.4000, -58.238
1183.6000, -58.741
1183.8000, -59.132
1184.0000, -59.636
1184.2000, -60.083
1184.4000, -60.585
1184.6000, -60.757
1184.8000, -61.272
1185.0000, -61.413
1185.2000, -61.245
1185.4000, -61.112
1185.6000, -61.043
1185.8000, -60.316
1186.0000, -59.978
1186.2000, -59.530
1186.4000, -58.992
1186.6000, -58.732
1186.8000, -58.240
1187.0000, -57.787
1187.2000, -57.450
1187.4000, -57.384
1187.6000, -57.276
1187.8000, -57.081
1188.0000, -57.181
1188.2000, -57.284
1188.4000, -57.300
1188.6000, -57.436
1188.8000, -57.880
1189.0000, -58.460
1189.2000, -58.647
1189.4000, -59.351
1189.6000, -59.906
1189.8000, -60.552
1190.0000, -60.971
1190.2000, -61.536
1190.4000, -62.499
1190.6000, -62.872
1190.8000, -63.247
1191.0000, -63.278
1191.2000, -62.932
1191.4000, -62.563
1191.6000, -61.782
1191.8000, -61.294
1192.0000, -60.549
1192.2000, -59.953
1192.4000, -59.278
1192.6000, -58.631
1192.8000, -58.173
1193.0000, -57.808
1193.2000, -57.543
1193.4000, -57.242
1193.6000, -57.277
1193.8000, -57.003
1194.0000, -57.027
1194.2000, -57.117
1194.4000, -57.360
1194.6000, -57.374
1194.8000, -57.663
1195.0000, -58.404
1195.2000, -58.742
1195.4000, -59.320
1195.6000, -59.817
1195.8000, -60.548
1196.0000, -61.225
1196.2000, -62.386
1196.4000, -63.176
1196.6000, -64.221
1196.8000, -64.789
1197.0000, -65.361
1197.2000, -65.431
1197.4000, -65.052
1197.6000, -63.981
1197.8000, -63.164
1198.0000, -62.039
1198.2000, -61.346
1198.4000, -60.560
1198.6000, -59.867
1198.8000, -59.139
1199.0000, -58.550
1199.2000, -58.377
1199.4000, -57.973
1199.6000, -57.617
1199.8000, -57.472
1200.0000, -57.406
1200.2000, -57.135
1200.4000, -57.252
1200.6000, -57.219
1200.8000, -57.412
1201.0000, -57.708
1201.2000, -57.866
1201.4000, -58.252
1201.6000, -58.865
1201.8000, -59.152
1202.0000, -59.731
1202.2000, -60.565
1202.4000, -61.206
1202.6000, -62.235
1202.8000, -63.348
1203.0000, -64.546
1203.2000, -65.675
1203.4000, -66.708
1203.6000, -67.126
1203.8000, -67.374
1204.0000, -66.781
1204.2000, -65.780
1204.4000, -64.865
1204.6000, -63.375
1204.8000, -62.487
1205.0000, -61.572
1205.2000, -60.848
1205.4000, -59.963
1205.6000, -59.392
1205.8000, -58.911
1206.0000, -58.524
1206.2000, -58.085
1206.4000, -57.681
1206.6000, -57.740
1206.8000, -57.533
1207.0000, -57.451
1207.2000, -57.436
1207.4000, -57.487
1207.6000, -57.497
1207.8000, -57.615
1208.0000, -57.971
1208.2000, -58.209
1208.4000, -58.632
1208.6000, -58.979
1208.8000, -59.572
1209.0000, -60.169
1209.2000, -60.725
1209.4000, -61.744
1209.6000, -62.806
1209.8000, -63.717
1210.0000, -64.737
1210.2000, -65.831
1210.4000, -67.007
1210.6000, -67.591
1210.8000, -68.261
1211.0000, -67.985
1211.2000, -67.104
1211.4000, -66.024
1211.6000, -65.095
1211.8000, -63.956
1212.0000, -62.987
1212.2000, -62.074
1212.4000, -61.180
1212.6000, -60.816
1212.8000, -60.081
1213.0000, -59.546
1213.2000, -59.129
1213.4000, -58.789
1213.6000, -58.340
1213.8000, -58.320
1214.0000, -58.101
1214.2000, -57.918
1214.4000, -57.828
1214.6000, -57.740
1214.8000, -57.874
1215.0000, -58.087
1215.2000, -57.936
1215.4000, -58.278
1215.6000, -58.420
1215.8000, -58.779
1216.0000, -59.165
1216.2000, -59.660
1216.4000, -60.015
1216.6000, -60.451
1216.8000, -61.167
1217.0000, -61.738
1217.2000, -62.522
1217.4000, -63.157
1217.6000, -63.928
1217.8000, -64.749
1218.0000, -65.609
1218.2000, -66.391
1218.4000, -66.915
1218.6000, -67.083
1218.8000, -66.821
1219.0000, -66.546
1219.2000, -65.785
1219.4000, -65.072
1219.6000, -64.389
1219.8000, -63.536
1220.0000, -62.854
1220.2000, -62.186
1220.4000, -61.442
1220.6000, -61.052
1220.8000, -60.360
1221.0000, -60.169
1221.2000, -59.564
1221.4000, -59.354
1221.6000, -59.156
1221.8000, -58.884
1222.0000, -58.829
1222.2000, -58.562
1222.4000, -58.566
1222.6000, -58.511
1222.8000, -58.537
1223.0000, -58.718
1223.2000, -58.599
1223.4000, -58.549
1223.6000, -58.889
1223.8000, -59.083
1224.0000, -59.191
1224.2000, -59.420
1224.4000, -59.789
1224.6000, -60.081
1224.8000, -60.425
1225.0000, -60.973
1225.2000, -61.293
1225.4000, -61.635
1225.6000, -62.026
1225.8000, -62.589
1226.0000, -62.972
1226.2000, -63.650
1226.4000, -63.929
1226.6000, -64.303
1226.8000, -64.588
1227.0000, -64.851
1227.2000, -65.050
1227.4000, -65.037
1227.6000, -64.752
1227.8000, -64.525
1228.0000, -64.206
1228.2000, -63.882
1228.4000, -63.485
1228.6000, -62.923
1228.8000, -62.442
1229.0000, -62.079
1229.2000, -62.133
1229.4000, -61.636
1229.6000, -61.326
1229.8000, -60.850
1230.0000, -60.513
1230.2000, -60.617
1230.4000, -60.252
1230.6000, -60.149
1230.8000, -59.986
1231.0000, -59.720
1231.2000, -59.705
1231.4000, -59.730
1231.6000, -59.443
1231.8000, -59.683
1232.0000, -59.738
1232.2000, -59.576
1232.4000, -59.572
1232.6000, -59.763
1232.8000, -59.777
1233.0000, -59.945
1233.2000, -60.152
1233.4000, -60.261
1233.6000, -60.190
1233.8000, -60.677
1234.0000, -60.854
1234.2000, -61.083
1234.4000, -61.281
1234.6000, -61.464
1234.8000, -61.635
1235.0000, -61.855
1235.2000, -61.995
1235.4000, -62.017
1235.6000, -62.369
1235.8000, -62.661
1236.0000, -62.600
1236.2000, -62.861
1236.4000, -62.903
1236.6000, -62.978
1236.8000, -62.980
1237.0000, -63.092
1237.2000, -63.149
1237.4000, -63.118
1237.6000, -63.000
1237.8000, -62.916
1238.0000, -63.090
1238.2000, -62.806
1238.4000, -62.759
1238.6000, -62.532
1238.8000, -62.566
1239.0000, -62.146
1239.2000, -62.088
1239.4000, -62.121
1239.6000, -61.987
1239.8000, -61.842
1240.0000, -61.964
1240.2000, -61.596
1240.4000, -61.651
1240.6000, -61.313
1240.8000, -61.593
1241.0000, -61.483
1241.2000, -61.416
1241.4000, -61.348
1241.6000, -61.314
1241.8000, -61.249
1242.0000, -61.361
1242.2000, -61.319
1242.4000, -61.220
1242.6000, -61.487
1242.8000, -61.538
1243.0000, -61.599
1243.2000, -61.457
1243.4000, -61.616
1243.6000, -61.642
1243.8000, -61.695
1244.0000, -61.693
1244.2000, -61.748
1244.4000, -61.933
1244.6000, -61.926
1244.8000, -61.978
1245.0000, -61.828
1245.2000, -62.023
1245.4000, -62.104
1245.6000, -62.224
1245.8000, -62.163
1246.0000, -62.072
1246.2000, -62.267
1246.4000, -62.242
1246.6000, -62.085
1246.8000, -62.243
1247.0000, -62.241
1247.2000, -62.224
1247.4000, -62.136
1247.6000, -61.982
1247.8000, -61.982
1248.0000, -62.164
1248.2000, -61.950
1248.4000, -61.988
1248.6000, -61.915
1248.8000, -61.892
1249.0000, -61.654
1249.2000, -61.839
1249.4000, -61.787
1249.6000, -61.689
1249.8000, -61.861
1250.0000, -61.812
1250.2000, -61.712
1250.4000, -61.608
1250.6000, -61.586
1250.8000, -61.544
1251.0000, -61.759
1251.2000, -61.496
1251.4000, -61.712
1251.6000, -61.976
1251.8000, -61.896
1252.0000, -62.008
1252.2000, -61.884
1252.4000, -62.001
1252.6000, -62.103
1252.8000, -62.295
1253.0000, -62.342
1253.2000, -62.477
1253.4000, -62.563
1253.6000, -62.446
1253.8000, -62.671
1254.0000, -63.037
1254.2000, -62.833
1254.4000, -62.891
1254.6000, -63.255
1254.8000, -63.288
1255.0000, -63.130
1255.2000, -63.634
1255.4000, -63.581
1255.6000, -64.075
1255.8000, -64.090
1256.0000, -64.136
1256.2000, -64.293
1256.4000, -64.284
1256.6000, -64.531
1256.8000, -64.556
1257.0000, -64.657
1257.2000, -64.718
1257.4000, -64.765
1257.6000, -64.874
1257.8000, -64.908
1258.0000, -64.818
1258.2000, -64.751
1258.4000, -64.867
1258.6000, -64.706
1258.8000, -64.695
1259.0000, -64.585
1259.2000, -64.644
1259.4000, -64.405
1259.6000, -64.550
1259.8000, -64.266
1260.0000, -64.193
1260.2000, -64.080
1260.4000, -64.068
1260.6000, -63.521
1260.8000, -63.465
1261.0000, -63.362
1261.2000, -63.165
1261.4000, -63.129
1261.6000, -62.859
1261.8000, -62.809
1262.0000, -62.651
1262.2000, -62.410
1262.4000, -62.306
1262.6000, -62.243
1262.8000, -62.240
1263.0000, -62.059
1263.2000, -61.846
1263.4000, -61.861
1263.6000, -61.918
1263.8000, -61.594
1264.0000, -61.665
1264.2000, -61.590
1264.4000, -61.279
1264.6000, -61.344
1264.8000, -61.253
1265.0000, -61.162
1265.2000, -61.262
1265.4000, -61.288
1265.6000, -61.064
1265.8000, -61.041
1266.0000, -61.178
1266.2000, -61.102
1266.4000, -60.983
1266.6000, -60.857
1266.8000, -60.873
1267.0000, -60.827
1267.2000, -61.066
1267.4000, -60.762
1267.6000, -60.887
1267.8000, -61.005
1268.0000, -60.843
1268.2000, -60.918
1268.4000, -60.850
1268.6000, -60.924
1268.8000, -61.020
1269.0000, -60.974
1269.2000, -61.249
1269.4000, -61.284
1269.6000, -61.494
1269.8000, -61.560
1270.0000, -61.466
1270.2000, -61.436
1270.4000, -61.580
1270.6000, -61.670
1270.8000, -61.784
1271.0000, -61.895
1271.2000, -62.090
1271.4000, -62.343
1271.6000, -62.449
1271.8000, -62.359
1272.0000, -62.424
1272.2000, -62.509
1272.4000, -62.825
1272.6000, -62.758
1272.8000, -63.028
1273.0000, -63.370
1273.2000, -63.403
1273.4000, -63.553
1273.6000, -63.709
1273.8000, -64.054
1274.0000, -64.024
1274.2000, -64.219
1274.4000, -64.302
1274.6000, -64.527
1274.8000, -64.622
1275.0000, -64.818
1275.2000, -65.138
1275.4000, -65.148
1275.6000, -65.529
1275.8000, -65.679
1276.0000, -66.021
1276.2000, -66.005
1276.4000, -66.453
1276.6000, -66.780
1276.8000, -67.337
1277.0000, -67.317
1277.2000, -67.413
1277.4000, -67.302
1277.6000, -67.769
1277.8000, -68.034
1278.0000, -68.202
1278.2000, -68.699
1278.4000, -68.862
1278.6000, -69.110
1278.8000, -69.428
1279.0000, -69.617
1279.2000, -69.615
1279.4000, -70.112
1279.6000, -69.839
1279.8000, -70.560
1280.0000, -70.409
1280.2000, -70.539
1280.4000, -70.905
1280.6000, -71.135
1280.8000, -71.094
1281.0000, -71.425
1281.2000, -71.797
1281.4000, -71.441
1281.6000, -71.365
1281.8000, -71.411
1282.0000, -71.794
1282.2000, -71.652
1282.4000, -71.734
1282.6000, -71.856
1282.8000, -71.541
1283.0000, -71.385
1283.2000, -71.494
1283.4000, -71.230
1283.6000, -71.199
1283.8000, -71.435
1284.0000, -70.959
1284.2000, -70.991
1284.4000, -70.893
1284.6000, -70.693
1284.8000, -70.542
1285.0000, -70.474
1285.2000, -70.308
1285.4000, -70.107
1285.6000, -69.971
1285.8000, -69.727
1286.0000, -69.683
1286.2000, -69.517
1286.4000, -69.421
1286.6000, -69.536
1286.8000, -69.138
1287.0000, -69.294
1287.2000, -68.869
1287.4000, -68.724
1287.6000, -68.825
1287.8000, -68.655
1288.0000, -68.537
1288.2000, -68.317
1288.4000, -68.576
1288.6000, -67.622
1288.8000, -67.474
1289.0000, -68.376
1289.2000, -67.544
1289.4000, -67.665
1289.6000, -67.431
1289.8000, -67.345
1290.0000, -68.283
1290.2000, -67.108
1290.4000, -67.290
1290.6000, -67.314
1290.8000, -67.238
1291.0000, -67.258
1291.2000, -66.883
1291.4000, -67.034
1291.6000, -66.989
1291.8000, -67.027
1292.0000, -66.515
1292.2000, -66.727
1292.4000, -66.607
1292.6000, -66.752
1292.8000, -66.611
1293.0000, -66.978
1293.2000, -66.513
1293.4000, -66.525
1293.6000, -66.556
1293.8000, -66.527
1294.0000, -66.551
1294.2000, -66.453
1294.4000, -66.597
1294.6000, -66.501
1294.8000, -66.422
1295.0000, -66.361
1295.2000, -66.478
1295.4000, -66.415
1295.6000, -66.096
1295.8000, -66.349
1296.0000, -66.358
1296.2000, -66.695
1296.4000, -66.365
1296.6000, -66.262
1296.8000, -66.295
1297.0000, -66.209
1297.2000, -66.342
1297.4000, -66.276
1297.6000, -66.224
1297.8000, -66.501
1298.0000, -66.071
1298.2000, -66.193
1298.4000, -66.137
1298.6000, -66.311
1298.8000, -66.095
1299.0000, -66.218
1299.2000, -66.204
1299.4000, -66.473
1299.6000, -66.455
1299.8000, -66.180
1300.0000, -66.135
1300.2000, -66.176
1300.4000, -66.261
1300.6000, -66.489
1300.8000, -66.318
1301.0000, -66.411
1301.2000, -66.303
1301.4000, -66.396
1301.6000, -66.411
1301.8000, -66.621
1302.0000, -66.532
1302.2000, -66.428
1302.4000, -66.488
1302.6000, -66.627
1302.8000, -66.500
1303.0000, -66.492
1303.2000, -66.464
1303.4000, -66.523
1303.6000, -66.404
1303.8000, -66.770
1304.0000, -66.699
1304.2000, -66.860
1304.4000, -66.925
1304.6000, -66.925
1304.8000, -66.633
1305.0000, -66.755
1305.2000, -66.813
1305.4000, -66.830
1305.6000, -66.682
1305.8000, -67.028
1306.0000, -66.589
1306.2000, -66.598
1306.4000, -66.776
1306.6000, -66.799
1306.8000, -66.927
1307.0000, -66.716
1307.2000, -66.896
1307.4000, -66.800
1307.6000, -67.096
1307.8000, -66.892
1308.0000, -67.071
1308.2000, -66.933
1308.4000, -66.833
1308.6000, -66.903
1308.8000, -66.752
1309.0000, -66.962
1309.2000, -66.920
1309.4000, -66.763
1309.6000, -67.060
1309.8000, -66.947
1310.0000, -66.845
1310.2000, -66.824
1310.4000, -66.816
1310.6000, -67.013
