74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
 597.0000,-210.000
 597.2000,-210.000
 597.4000,-210.000
 597.6000, -79.769
 597.8000,-210.000
 598.0000, -80.064
 598.2000, -78.816
 598.4000, -79.634
 598.6000, -77.439
 598.8000, -87.462
 599.0000,-210.000
 599.2000, -78.771
 599.4000, -75.343
 599.6000,-210.000
 599.8000, -76.108
 600.0000,-210.000
 600.2000, -73.068
 600.4000, -73.492
 600.6000, -73.663
 600.8000, -83.424
 601.0000,-210.000
 601.2000, -75.205
 601.4000,-210.000
 601.6000, -78.221
 601.8000, -73.368
 602.0000,-210.000
 602.2000,-210.000
 602.4000,-210.000
 602.6000, -76.875
 602.8000,-210.000
 603.0000,-210.000
 603.2000,-210.000
 603.4000, -72.290
 603.6000, -75.960
 603.8000, -79.264
 604.0000, -78.960
 604.2000, -76.067
 604.4000, -75.290
 604.6000, -73.935
 604.8000, -76.291
 605.0000,-210.000
 605.2000, -74.661
 605.4000,-210.000
 605.6000, -74.242
 605.8000, -73.081
 606.0000, -72.872
 606.2000,-210.000
 606.4000,-210.000
 606.6000,-210.000
 606.8000, -70.936
 607.0000, -74.258
 607.2000,-210.000
 607.4000, -72.322
 607.6000, -72.997
 607.8000, -75.927
 608.0000, -81.041
 608.2000, -73.998
 608.4000, -73.595
 608.6000, -75.113
 608.8000, -73.947
 609.0000,-210.000
 609.2000,-210.000
 609.4000, -74.791
 609.6000,-210.000
 609.8000, -72.611
 610.0000,-210.000
 610.2000, -75.053
 610.4000,-210.000
 610.6000,-210.000
 610.8000, -87.900
 611.0000, -71.906
 611.2000, -78.469
 611.4000, -71.662
 611.6000, -74.739
 611.8000, -74.682
 612.0000, -75.087
 612.2000, -75.495
 612.4000, -73.180
 612.6000, -72.578
 612.8000, -77.177
 613.0000, -76.812
 613.2000, -77.827
 613.4000, -72.168
 613.6000, -75.162
 613.8000, -72.656
 614.0000, -75.979
 614.2000, -73.221
 614.4000, -75.717
 614.6000, -74.897
 614.8000, -70.396
 615.0000, -72.777
 615.2000, -71.608
 615.4000, -74.507
 615.6000, -71.601
 615.8000, -72.727
 616.0000, -72.958
 616.2000, -72.406
 616.4000, -76.690
 616.6000, -71.312
 616.8000, -73.142
 617.0000,-210.000
 617.2000, -75.131
 617.4000,-210.000
 617.6000, -75.679
 617.8000, -71.400
 618.0000, -75.293
 618.2000, -70.386
 618.4000, -70.818
 618.6000, -71.054
 618.8000, -73.313
 619.0000, -71.855
 619.2000, -71.948
 619.4000, -71.415
 619.6000, -72.950
 619.8000, -71.727
 620.0000, -70.427
 620.2000, -70.749
 620.4000, -73.931
 620.6000, -73.427
 620.8000, -72.993
 621.0000, -71.103
 621.2000, -70.553
 621.4000, -72.182
 621.6000, -74.267
 621.8000, -71.274
 622.0000, -71.329
 622.2000, -72.753
 622.4000, -74.462
 622.6000, -69.676
 622.8000, -69.189
 623.0000, -70.888
 623.2000, -70.663
 623.4000, -73.597
 623.6000, -73.954
 623.8000, -72.591
 624.0000, -68.937
 624.2000, -70.517
 624.4000, -69.442
 624.6000, -70.685
 624.8000, -71.267
 625.0000, -71.364
 625.2000, -72.855
 625.4000, -69.139
 625.6000, -69.810
 625.8000, -69.541
 626.0000, -68.693
 626.2000, -71.249
 626.4000, -69.539
 626.6000, -68.128
 626.8000, -68.399
 627.0000, -69.999
 627.2000, -69.121
 627.4000, -69.084
 627.6000, -69.109
 627.8000, -68.591
 628.0000, -68.493
 628.2000, -69.604
 628.4000, -68.712
 628.6000, -69.671
 628.8000, -68.330
 629.0000, -69.297
 629.2000, -68.557
 629.4000, -68.934
 629.6000, -68.982
 629.8000, -68.695
 630.0000, -68.598
 630.2000, -67.739
 630.4000, -68.415
 630.6000, -67.982
 630.8000, -69.478
 631.0000, -69.135
 631.2000, -68.343
 631.4000, -67.859
 631.6000, -67.756
 631.8000, -68.947
 632.0000, -68.447
 632.2000, -68.399
 632.4000, -68.407
 632.6000, -69.494
 632.8000, -67.414
 633.0000, -68.183
 633.2000, -67.979
 633.4000, -68.182
 633.6000, -68.353
 633.8000, -67.358
 634.0000, -66.721
 634.2000, -67.513
 634.4000, -67.664
 634.6000, -67.352
 634.8000, -67.794
 635.0000, -67.357
 635.2000, -66.749
 635.4000, -66.694
 635.6000, -66.923
 635.8000, -66.529
 636.0000, -66.249
 636.2000, -66.814
 636.4000, -66.710
 636.6000, -66.789
 636.8000, -67.538
 637.0000, -67.242
 637.2000, -66.425
 637.4000, -67.348
 637.6000, -66.679
 637.8000, -66.496
 638.0000, -67.828
 638.2000, -67.663
 638.4000, -66.822
 638.6000, -66.118
 638.8000, -66.802
 639.0000, -66.661
 639.2000, -66.725
 639.4000, -66.590
 639.6000, -67.188
 639.8000, -66.357
 640.0000, -67.449
 640.2000, -66.975
 640.4000, -66.213
 640.6000, -65.887
 640.8000, -67.032
 641.0000, -66.077
 641.2000, -65.954
 641.4000, -66.448
 641.6000, -65.862
 641.8000, -66.100
 642.0000, -65.908
 642.2000, -66.366
 642.4000, -65.856
 642.6000, -66.321
 642.8000, -66.805
 643.0000, -66.177
 643.2000, -66.364
 643.4000, -65.425
 643.6000, -66.141
 643.8000, -66.068
 644.0000, -66.559
 644.2000, -65.774
 644.4000, -65.981
 644.6000, -66.232
 644.8000, -65.227
 645.0000, -65.784
 645.2000, -65.815
 645.4000, -65.622
 645.6000, -65.641
 645.8000, -66.008
 646.0000, -65.817
 646.2000, -65.230
 646.4000, -65.395
 646.6000, -66.028
 646.8000, -66.144
 647.0000, -65.989
 647.2000, -65.335
 647.4000, -64.935
 647.6000, -65.246
 647.8000, -65.305
 648.0000, -65.434
 648.2000, -65.195
 648.4000, -65.293
 648.6000, -65.257
 648.8000, -65.906
 649.0000, -65.048
 649.2000, -64.934
 649.4000, -65.063
 649.6000, -65.475
 649.8000, -65.625
 650.0000, -65.380
 650.2000, -65.243
 650.4000, -65.159
 650.6000, -64.992
 650.8000, -65.632
 651.0000, -65.097
 651.2000, -64.812
 651.4000, -65.232
 651.6000, -65.091
 651.8000, -65.183
 652.0000, -65.046
 652.2000, -64.922
 652.4000, -65.060
 652.6000, -64.973
 652.8000, -64.808
 653.0000, -64.844
 653.2000, -64.963
 653.4000, -64.897
 653.6000, -64.812
 653.8000, -64.945
 654.0000, -64.784
 654.2000, -64.646
 654.4000, -64.642
 654.6000, -64.851
 654.8000, -64.315
 655.0000, -64.613
 655.2000, -64.622
 655.4000, -64.441
 655.6000, -64.238
 655.8000, -64.501
 656.0000, -64.441
 656.2000, -64.562
 656.4000, -64.755
 656.6000, -64.537
 656.8000, -64.408
 657.0000, -64.596
 657.2000, -64.156
 657.4000, -64.174
 657.6000, -64.224
 657.8000, -64.357
 658.0000, -64.418
 658.2000, -64.807
 658.4000, -64.333
 658.6000, -64.316
 658.8000, -64.145
 659.0000, -63.956
 659.2000, -63.968
 659.4000, -64.400
 659.6000, -64.330
 659.8000, -64.112
 660.0000, -64.212
 660.2000, -64.095
 660.4000, -64.180
 660.6000, -63.929
 660.8000, -63.879
 661.0000, -64.237
 661.2000, -63.914
 661.4000, -63.985
 661.6000, -63.792
 661.8000, -64.086
 662.0000, -64.108
 662.2000, -64.239
 662.4000, -64.087
 662.6000, -64.087
 662.8000, -63.721
 663.0000, -63.813
 663.2000, -63.786
 663.4000, -63.934
 663.6000, -64.058
 663.8000, -63.692
 664.0000, -63.792
 664.2000, -63.850
 664.4000, -63.812
 664.6000, -63.579
 664.8000, -63.606
 665.0000, -64.144
 665.2000, -63.838
 665.4000, -63.757
 665.6000, -63.635
 665.8000, -63.457
 666.0000, -63.691
 666.2000, -63.795
 666.4000, -63.667
 666.6000, -63.699
 666.8000, -63.378
 667.0000, -63.567
 667.2000, -63.792
 667.4000, -63.685
 667.6000, -63.773
 667.8000, -63.541
 668.0000, -63.419
 668.2000, -63.398
 668.4000, -63.597
 668.6000, -63.546
 668.8000, -63.867
 669.0000, -63.533
 669.2000, -63.593
 669.4000, -63.674
 669.6000, -63.679
 669.8000, -63.512
 670.0000, -63.561
 670.2000, -63.541
 670.4000, -63.424
 670.6000, -63.637
 670.8000, -63.682
 671.0000, -63.480
 671.2000, -63.216
 671.4000, -63.379
 671.6000, -63.255
 671.8000, -63.362
 672.0000, -63.288
 672.2000, -63.422
 672.4000, -63.466
 672.6000, -63.326
 672.8000, -63.380
 673.0000, -63.246
 673.2000, -63.236
 673.4000, -63.229
 673.6000, -63.488
 673.8000, -63.444
 674.0000, -63.438
 674.2000, -63.692
 674.4000, -63.867
 674.6000, -63.461
 674.8000, -63.314
 675.0000, -63.425
 675.2000, -63.563
 675.4000, -63.389
 675.6000, -63.330
 675.8000, -63.219
 676.0000, -63.240
 676.2000, -63.267
 676.4000, -63.438
 676.6000, -63.456
 676.8000, -63.270
 677.0000, -63.506
 677.2000, -63.441
 677.4000, -63.651
 677.6000, -63.528
 677.8000, -63.409
 678.0000, -63.567
 678.2000, -63.254
 678.4000, -63.225
 678.6000, -63.258
 678.8000, -63.265
 679.0000, -63.425
 679.2000, -63.505
 679.4000, -63.417
 679.6000, -63.239
 679.8000, -63.143
 680.0000, -63.051
 680.2000, -63.189
 680.4000, -63.243
 680.6000, -63.558
 680.8000, -63.397
 681.0000, -63.307
 681.2000, -63.271
 681.4000, -63.346
 681.6000, -63.510
 681.8000, -63.484
 682.0000, -63.489
 682.2000, -63.400
 682.4000, -63.254
 682.6000, -63.078
 682.8000, -63.258
 683.0000, -63.496
 683.2000, -63.254
 683.4000, -63.343
 683.6000, -63.650
 683.8000, -63.142
 684.0000, -63.441
 684.2000, -63.621
 684.4000, -63.683
 684.6000, -63.315
 684.8000, -63.204
 685.0000, -63.527
 685.2000, -63.556
 685.4000, -63.552
 685.6000, -63.211
 685.8000, -63.369
 686.0000, -63.494
 686.2000, -63.660
 686.4000, -63.461
 686.6000, -63.420
 686.8000, -63.545
 687.0000, -63.669
 687.2000, -63.589
 687.4000, -63.418
 687.6000, -63.613
 687.8000, -63.599
 688.0000, -63.724
 688.2000, -63.649
 688.4000, -63.468
 688.6000, -63.210
 688.8000, -63.442
 689.0000, -63.460
 689.2000, -63.480
 689.4000, -63.710
 689.6000, -63.432
 689.8000, -63.708
 690.0000, -63.677
 690.2000, -63.460
 690.4000, -63.643
 690.6000, -63.709
 690.8000, -63.597
 691.0000, -63.406
 691.2000, -63.695
 691.4000, -63.793
 691.6000, -63.811
 691.8000, -63.568
 692.0000, -63.710
 692.2000, -63.678
 692.4000, -63.624
 692.6000, -63.602
 692.8000, -63.724
 693.0000, -63.645
 693.2000, -63.690
 693.4000, -63.614
 693.6000, -63.926
 693.8000, -63.897
 694.0000, -63.736
 694.2000, -63.809
 694.4000, -64.056
 694.6000, -63.907
 694.8000, -63.506
 695.0000, -63.970
 695.2000, -63.892
 695.4000, -63.909
 695.6000, -63.707
 695.8000, -63.823
 696.0000, -63.939
 696.2000, -63.869
 696.4000, -64.008
 696.6000, -63.844
 696.8000, -63.871
 697.0000, -63.881
 697.2000, -64.075
 697.4000, -63.910
 697.6000, -63.999
 697.8000, -64.253
 698.0000, -64.193
 698.2000, -64.060
 698.4000, -63.875
 698.6000, -64.193
 698.8000, -64.115
 699.0000, -63.986
 699.2000, -63.722
 699.4000, -64.016
 699.6000, -63.960
 699.8000, -64.010
 700.0000, -63.979
 700.2000, -63.777
 700.4000, -64.034
 700.6000, -64.427
 700.8000, -63.787
 701.0000, -63.712
 701.2000, -64.264
 701.4000, -64.077
 701.6000, -64.141
 701.8000, -64.127
 702.0000, -64.044
 702.2000, -64.319
 702.4000, -64.265
 702.6000, -64.277
 702.8000, -64.131
 703.0000, -64.284
 703.2000, -64.383
 703.4000, -64.288
 703.6000, -63.999
 703.8000, -64.391
 704.0000, -64.278
 704.2000, -64.154
 704.4000, -64.446
 704.6000, -64.722
 704.8000, -64.300
 705.0000, -64.386
 705.2000, -64.441
 705.4000, -64.293
 705.6000, -64.204
 705.8000, -64.026
 706.0000, -64.792
 706.2000, -64.124
 706.4000, -64.362
 706.6000, -64.366
 706.8000, -64.430
 707.0000, -64.050
 707.2000, -64.388
 707.4000, -64.681
 707.6000, -64.755
 707.8000, -64.640
 708.0000, -64.482
 708.2000, -64.644
 708.4000, -64.191
 708.6000, -64.354
 708.8000, -64.470
 709.0000, -64.600
 709.2000, -64.343
 709.4000, -64.438
 709.6000, -64.494
 709.8000, -64.410
 710.0000, -65.047
 710.2000, -64.396
 710.4000, -64.411
 710.6000, -64.790
 710.8000, -64.443
 711.0000, -64.487
 711.2000, -64.572
 711.4000, -64.512
 711.6000, -64.617
 711.8000, -64.465
 712.0000, -64.332
 712.2000, -64.760
 712.4000, -64.874
 712.6000, -64.892
 712.8000, -64.695
 713.0000, -64.967
 713.2000, -64.515
 713.4000, -64.378
 713.6000, -64.209
 713.8000, -64.599
 714.0000, -64.741
 714.2000, -64.432
 714.4000, -64.747
 714.6000, -64.519
 714.8000, -64.761
 715.0000, -64.997
 715.2000, -64.653
 715.4000, -64.740
 715.6000, -64.508
 715.8000, -64.894
 716.0000, -64.542
 716.2000, -64.781
 716.4000, -65.008
 716.6000, -64.890
 716.8000, -64.601
 717.0000, -64.836
 717.2000, -64.754
 717.4000, -64.902
 717.6000, -64.998
 717.8000, -64.661
 718.0000, -64.637
 718.2000, -64.931
 718.4000, -64.880
 718.6000, -64.846
 718.8000, -64.654
 719.0000, -64.536
 719.2000, -64.852
 719.4000, -65.098
 719.6000, -64.972
 719.8000, -64.758
 720.0000, -64.915
 720.2000, -64.804
 720.4000, -64.740
 720.6000, -64.730
 720.8000, -64.793
 721.0000, -64.706
 721.2000, -64.473
 721.4000, -64.452
 721.6000, -64.656
 721.8000, -64.864
 722.0000, -64.934
 722.2000, -64.605
 722.4000, -65.028
 722.6000, -65.029
 722.8000, -64.811
 723.0000, -65.002
 723.2000, -65.050
 723.4000, -64.740
 723.6000, -64.742
 723.8000, -64.906
 724.0000, -65.148
 724.2000, -64.854
 724.4000, -64.760
 724.6000, -64.896
 724.8000, -64.874
 725.0000, -64.979
 725.2000, -64.736
 725.4000, -64.995
 725.6000, -64.788
 725.8000, -64.600
 726.0000, -64.970
 726.2000, -65.019
 726.4000, -64.926
 726.6000, -65.556
 726.8000, -65.042
 727.0000, -65.144
 727.2000, -64.835
 727.4000, -64.872
 727.6000, -64.971
 727.8000, -65.089
 728.0000, -64.973
 728.2000, -65.279
 728.4000, -65.062
 728.6000, -64.848
 728.8000, -65.114
 729.0000, -65.136
 729.2000, -64.879
 729.4000, -64.786
 729.6000, -65.147
 729.8000, -65.063
 730.0000, -65.160
 730.2000, -65.048
 730.4000, -64.970
 730.6000, -64.807
 730.8000, -64.734
 731.0000, -64.988
 731.2000, -65.214
 731.4000, -65.391
 731.6000, -64.952
 731.8000, -65.171
 732.0000, -65.355
 732.2000, -65.144
 732.4000, -65.045
 732.6000, -65.005
 732.8000, -65.498
 733.0000, -65.041
 733.2000, -65.313
 733.4000, -65.049
 733.6000, -65.376
 733.8000, -64.947
 734.0000, -65.220
 734.2000, -64.856
 734.4000, -65.029
 734.6000, -65.033
 734.8000, -64.877
 735.0000, -65.243
 735.2000, -65.160
 735.4000, -65.110
 735.6000, -64.847
 735.8000, -65.118
 736.0000, -65.093
 736.2000, -65.163
 736.4000, -65.071
 736.6000, -64.902
 736.8000, -65.229
 737.0000, -65.057
 737.2000, -65.137
 737.4000, -65.297
 737.6000, -65.244
 737.8000, -65.104
 738.0000, -65.194
 738.2000, -64.921
 738.4000, -65.086
 738.6000, -65.144
 738.8000, -65.016
 739.0000, -65.521
 739.2000, -65.028
 739.4000, -65.335
 739.6000, -65.014
 739.8000, -65.415
 740.0000, -65.435
 740.2000, -65.109
 740.4000, -65.108
 740.6000, -65.211
 740.8000, -65.373
 741.0000, -65.275
 741.2000, -65.244
 741.4000, -65.351
 741.6000, -65.493
 741.8000, -65.748
 742.0000, -65.549
 742.2000, -65.372
 742.4000, -65.087
 742.6000, -65.136
 742.8000, -65.247
 743.0000, -65.384
 743.2000, -65.309
 743.4000, -65.272
 743.6000, -65.761
 743.8000, -65.737
 744.0000, -65.511
 744.2000, -65.359
 744.4000, -64.978
 744.6000, -65.611
 744.8000, -65.581
 745.0000, -65.423
 745.2000, -65.243
 745.4000, -65.503
 745.6000, -65.407
 745.8000, -65.249
 746.0000, -65.393
 746.2000, -65.715
 746.4000, -65.114
 746.6000, -65.311
 746.8000, -65.507
 747.0000, -65.262
 747.2000, -65.397
 747.4000, -65.649
 747.6000, -65.346
 747.8000, -65.238
 748.0000, -65.145
 748.2000, -65.315
 748.4000, -65.291
 748.6000, -65.558
 748.8000, -65.321
 749.0000, -65.855
 749.2000, -65.451
 749.4000, -65.512
 749.6000, -65.555
 749.8000, -65.503
 750.0000, -65.462
 750.2000, -65.816
 750.4000, -65.693
 750.6000, -65.483
 750.8000, -65.571
 751.0000, -65.639
 751.2000, -65.561
 751.4000, -65.689
 751.6000, -65.433
 751.8000, -65.920
 752.0000, -65.690
 752.2000, -65.885
 752.4000, -65.445
 752.6000, -65.928
 752.8000, -65.607
 753.0000, -65.779
 753.2000, -65.738
 753.4000, -65.737
 753.6000, -65.778
 753.8000, -65.563
 754.0000, -65.632
 754.2000, -65.772
 754.4000, -65.765
 754.6000, -66.231
 754.8000, -65.999
 755.0000, -66.066
 755.2000, -65.849
 755.4000, -65.606
 755.6000, -65.894
 755.8000, -66.115
 756.0000, -65.980
 756.2000, -65.757
 756.4000, -65.984
 756.6000, -65.609
 756.8000, -65.679
 757.0000, -65.670
 757.2000, -65.995
 757.4000, -65.979
 757.6000, -65.977
 757.8000, -66.029
 758.0000, -65.780
 758.2000, -65.984
 758.4000, -65.833
 758.6000, -65.667
 758.8000, -66.061
 759.0000, -65.898
 759.2000, -65.960
 759.4000, -65.855
 759.6000, -66.006
 759.8000, -66.141
 760.0000, -65.904
 760.2000, -66.200
 760.4000, -66.080
 760.6000, -65.773
 760.8000, -66.454
 761.0000, -65.980
 761.2000, -65.960
 761.4000, -66.081
 761.6000, -65.790
 761.8000, -66.216
 762.0000, -66.294
 762.2000, -66.402
 762.4000, -66.117
 762.6000, -65.978
 762.8000, -66.160
 763.0000, -66.137
 763.2000, -66.289
 763.4000, -66.308
 763.6000, -65.901
 763.8000, -66.389
 764.0000, -66.121
 764.2000, -66.306
 764.4000, -66.256
 764.6000, -66.361
 764.8000, -66.337
 765.0000, -66.135
 765.2000, -66.332
 765.4000, -66.544
 765.6000, -66.443
 765.8000, -66.628
 766.0000, -66.632
 766.2000, -66.476
 766.4000, -66.494
 766.6000, -66.378
 766.8000, -66.440
 767.0000, -66.311
 767.2000, -66.164
 767.4000, -66.330
 767.6000, -66.321
 767.8000, -66.350
 768.0000, -66.532
 768.2000, -66.637
 768.4000, -66.156
 768.6000, -66.428
 768.8000, -66.318
 769.0000, -66.702
 769.2000, -66.932
 769.4000, -66.286
 769.6000, -66.378
 769.8000, -66.562
 770.0000, -66.728
 770.2000, -66.044
 770.4000, -66.798
 770.6000, -66.488
 770.8000, -66.699
 771.0000, -66.237
 771.2000, -66.169
 771.4000, -66.728
 771.6000, -66.775
 771.8000, -66.435
 772.0000, -66.586
 772.2000, -66.604
 772.4000, -66.889
 772.6000, -67.043
 772.8000, -66.938
 773.0000, -66.480
 773.2000, -66.790
 773.4000, -66.535
 773.6000, -66.767
 773.8000, -66.322
 774.0000, -66.687
 774.2000, -67.018
 774.4000, -66.851
 774.6000, -66.938
 774.8000, -66.546
 775.0000, -66.629
 775.2000, -66.708
 775.4000, -66.453
 775.6000, -66.708
 775.8000, -66.692
 776.0000, -67.056
 776.2000, -66.688
 776.4000, -66.805
 776.6000, -67.395
 776.8000, -67.103
 777.0000, -66.326
 777.2000, -66.672
 777.4000, -66.582
 777.6000, -66.686
 777.8000, -66.830
 778.0000, -67.179
 778.2000, -67.037
 778.4000, -67.133
 778.6000, -67.086
 778.8000, -66.815
 779.0000, -66.559
 779.2000, -66.953
 779.4000, -67.499
 779.6000, -66.465
 779.8000, -66.757
 780.0000, -66.602
 780.2000, -66.785
 780.4000, -66.792
 780.6000, -66.875
 780.8000, -66.870
 781.0000, -67.338
 781.2000, -66.414
 781.4000, -66.632
 781.6000, -66.882
 781.8000, -66.804
 782.0000, -67.117
 782.2000, -66.473
 782.4000, -67.303
 782.6000, -67.596
 782.8000, -66.770
 783.0000, -67.399
 783.2000, -67.308
 783.4000, -67.294
 783.6000, -66.893
 783.8000, -67.560
 784.0000, -66.958
 784.2000, -66.874
 784.4000, -66.870
 784.6000, -67.096
 784.8000, -67.024
 785.0000, -67.001
 785.2000, -66.796
 785.4000, -66.933
 785.6000, -67.132
 785.8000, -66.994
 786.0000, -67.030
 786.2000, -67.377
 786.4000, -67.068
 786.6000, -67.410
 786.8000, -66.942
 787.0000, -67.295
 787.2000, -67.031
 787.4000, -67.359
 787.6000, -66.880
 787.8000, -67.448
 788.0000, -67.391
 788.2000, -67.243
 788.4000, -67.262
 788.6000, -66.858
 788.8000, -67.499
 789.0000, -67.286
 789.2000, -67.271
 789.4000, -67.443
 789.6000, -67.515
 789.8000, -67.395
 790.0000, -67.468
 790.2000, -67.337
 790.4000, -67.068
 790.6000, -67.746
 790.8000, -67.241
 791.0000, -67.345
 791.2000, -67.082
 791.4000, -67.362
 791.6000, -67.080
 791.8000, -67.165
 792.0000, -67.585
 792.2000, -67.175
 792.4000, -67.821
 792.6000, -67.188
 792.8000, -66.948
 793.0000, -67.310
 793.2000, -67.064
 793.4000, -67.128
 793.6000, -67.619
 793.8000, -67.263
 794.0000, -66.738
 794.2000, -67.042
 794.4000, -67.274
 794.6000, -67.471
 794.8000, -67.431
 795.0000, -67.762
 795.2000, -67.020
 795.4000, -66.813
 795.6000, -67.287
 795.8000, -67.277
 796.0000, -67.443
 796.2000, -67.296
 796.4000, -67.781
 796.6000, -67.265
